x-axis,1
second,Volt
+9.70000E-06,-427.11937E-06
+9.72500E-06,-425.55904E-06
+9.75000E-06,-418.41567E-06
+9.77500E-06,-457.60519E-06
+9.80000E-06,-413.32260E-06
+9.82500E-06,-442.11898E-06
+9.85000E-06,-423.17701E-06
+9.87500E-06,-412.63308E-06
+9.90000E-06,-436.15926E-06
+9.92500E-06,-431.04663E-06
+9.95000E-06,-422.53191E-06
+9.97500E-06,-441.32587E-06
+10.00000E-06,-420.98800E-06
+10.02500E-06,-417.96846E-06
+10.05000E-06,-422.04967E-06
+10.07500E-06,-423.71664E-06
+10.10000E-06,-419.54096E-06
+10.12500E-06,-432.04277E-06
+10.15000E-06,-412.24273E-06
+10.17500E-06,-425.65685E-06
+10.20000E-06,-411.56237E-06
+10.22500E-06,-409.51204E-06
+10.25000E-06,-434.48601E-06
+10.27500E-06,-425.99474E-06
+10.30000E-06,-430.05886E-06
+10.32500E-06,-421.68842E-06
+10.35000E-06,-450.61318E-06
+10.37500E-06,-423.42439E-06
+10.40000E-06,-441.40784E-06
+10.42500E-06,-403.88851E-06
+10.45000E-06,-417.42749E-06
+10.47500E-06,-437.87820E-06
+10.50000E-06,-445.71597E-06
+10.52500E-06,-431.28404E-06
+10.55000E-06,-427.07275E-06
+10.57500E-06,-457.67879E-06
+10.60000E-06,-413.41533E-06
+10.62500E-06,-407.40590E-06
+10.65000E-06,-437.58952E-06
+10.67500E-06,-477.92611E-06
+10.70000E-06,-413.80069E-06
+10.72500E-06,-444.94002E-06
+10.75000E-06,-427.55827E-06
+10.77500E-06,-430.86580E-06
+10.80000E-06,-450.97960E-06
+10.82500E-06,-406.46219E-06
+10.85000E-06,-412.61217E-06
+10.87500E-06,-398.53728E-06
+10.90000E-06,-437.99527E-06
+10.92500E-06,-420.82388E-06
+10.95000E-06,-421.26132E-06
+10.97500E-06,-470.99467E-06
+11.00000E-06,-408.73875E-06
+11.02500E-06,-408.06365E-06
+11.05000E-06,-430.52751E-06
+11.07500E-06,-417.28689E-06
+11.10000E-06,-429.17648E-06
+11.12500E-06,-419.59338E-06
+11.15000E-06,-450.76058E-06
+11.17500E-06,-449.42400E-06
+11.20000E-06,-431.44700E-06
+11.22500E-06,-417.50914E-06
+11.25000E-06,-428.07726E-06
+11.27500E-06,-395.71142E-06
+11.30000E-06,-408.84316E-06
+11.32500E-06,-425.05825E-06
+11.35000E-06,-424.59163E-06
+11.37500E-06,-430.03851E-06
+11.40000E-06,-393.84365E-06
+11.42500E-06,-438.60542E-06
+11.45000E-06,-437.82200E-06
+11.47500E-06,-416.09716E-06
+11.50000E-06,-429.17689E-06
+11.52500E-06,-461.93052E-06
+11.55000E-06,-430.39271E-06
+11.57500E-06,-422.00060E-06
+11.60000E-06,-407.64743E-06
+11.62500E-06,-442.98800E-06
+11.65000E-06,-424.35389E-06
+11.67500E-06,-455.67206E-06
+11.70000E-06,-429.12429E-06
+11.72500E-06,-430.00032E-06
+11.75000E-06,-439.12260E-06
+11.77500E-06,-428.80723E-06
+11.80000E-06,-441.84804E-06
+11.82500E-06,-424.37299E-06
+11.85000E-06,-451.20847E-06
+11.87500E-06,-407.05154E-06
+11.90000E-06,-437.91358E-06
+11.92500E-06,-404.23306E-06
+11.95000E-06,-425.82636E-06
+11.97500E-06,-451.60479E-06
+12.00000E-06,-418.10224E-06
+12.02500E-06,-435.79399E-06
+12.05000E-06,-449.18484E-06
+12.07500E-06,-410.43729E-06
+12.10000E-06,-426.12607E-06
+12.12500E-06,-443.51562E-06
+12.15000E-06,-433.84625E-06
+12.17500E-06,-417.02002E-06
+12.20000E-06,-419.13751E-06
+12.22500E-06,-391.78092E-06
+12.25000E-06,-423.48716E-06
+12.27500E-06,-419.62707E-06
+12.30000E-06,-433.46189E-06
+12.32500E-06,-412.22149E-06
+12.35000E-06,-445.86318E-06
+12.37500E-06,-428.87031E-06
+12.40000E-06,-438.14906E-06
+12.42500E-06,-431.33355E-06
+12.45000E-06,-405.14539E-06
+12.47500E-06,-414.19086E-06
+12.50000E-06,-397.93458E-06
+12.52500E-06,-427.30606E-06
+12.55000E-06,-423.23248E-06
+12.57500E-06,-387.03659E-06
+12.60000E-06,-445.37374E-06
+12.62500E-06,-422.89136E-06
+12.65000E-06,-417.29396E-06
+12.67500E-06,-413.36092E-06
+12.70000E-06,-424.30459E-06
+12.72500E-06,-434.94559E-06
+12.75000E-06,-419.94702E-06
+12.77500E-06,-407.43755E-06
+12.80000E-06,-435.49289E-06
+12.82500E-06,-445.40417E-06
+12.85000E-06,-447.62832E-06
+12.87500E-06,-426.37200E-06
+12.90000E-06,-412.27761E-06
+12.92500E-06,-422.49116E-06
+12.95000E-06,-435.30934E-06
+12.97500E-06,-425.04836E-06
+13.00000E-06,-417.27053E-06
+13.02500E-06,-421.85204E-06
+13.05000E-06,-409.68316E-06
+13.07500E-06,-441.51760E-06
+13.10000E-06,-426.50207E-06
+13.12500E-06,-395.52839E-06
+13.15000E-06,-402.40761E-06
+13.17500E-06,-412.87870E-06
+13.20000E-06,-406.45777E-06
+13.22500E-06,-409.59216E-06
+13.25000E-06,-430.20307E-06
+13.27500E-06,-417.99707E-06
+13.30000E-06,-424.18826E-06
+13.32500E-06,-413.82256E-06
+13.35000E-06,-415.40937E-06
+13.37500E-06,-399.58793E-06
+13.40000E-06,-378.47989E-06
+13.42500E-06,-429.80777E-06
+13.45000E-06,-397.30551E-06
+13.47500E-06,-390.75599E-06
+13.50000E-06,-428.57510E-06
+13.52500E-06,-433.55296E-06
+13.55000E-06,-422.17274E-06
+13.57500E-06,-424.02568E-06
+13.60000E-06,-410.62862E-06
+13.62500E-06,-389.21523E-06
+13.65000E-06,-421.81983E-06
+13.67500E-06,-393.39262E-06
+13.70000E-06,-414.58824E-06
+13.72500E-06,-447.35575E-06
+13.75000E-06,-383.07049E-06
+13.77500E-06,-430.71647E-06
+13.80000E-06,-431.44902E-06
+13.82500E-06,-442.65357E-06
+13.85000E-06,-407.13512E-06
+13.87500E-06,-396.18511E-06
+13.90000E-06,-416.75772E-06
+13.92500E-06,-424.84406E-06
+13.95000E-06,-414.09878E-06
+13.97500E-06,-413.02779E-06
+14.00000E-06,-407.65079E-06
+14.02500E-06,-422.55269E-06
+14.05000E-06,-425.67784E-06
+14.07500E-06,-433.30870E-06
+14.10000E-06,-403.04443E-06
+14.12500E-06,-451.24127E-06
+14.15000E-06,-433.69398E-06
+14.17500E-06,-432.34680E-06
