x-axis,1
second,Volt
+14.20000E-06,-445.91613E-06
+14.22500E-06,-446.49027E-06
+14.25000E-06,-448.30416E-06
+14.27500E-06,-438.56348E-06
+14.30000E-06,-441.38098E-06
+14.32500E-06,-413.44440E-06
+14.35000E-06,-432.02408E-06
+14.37500E-06,-423.72033E-06
+14.40000E-06,-443.62074E-06
+14.42500E-06,-448.99410E-06
+14.45000E-06,-460.22300E-06
+14.47500E-06,-439.49694E-06
+14.50000E-06,-432.10321E-06
+14.52500E-06,-431.18231E-06
+14.55000E-06,-423.65693E-06
+14.57500E-06,-444.89333E-06
+14.60000E-06,-458.11686E-06
+14.62500E-06,-428.29142E-06
+14.65000E-06,-450.44436E-06
+14.67500E-06,-442.38348E-06
+14.70000E-06,-437.75812E-06
+14.72500E-06,-446.83117E-06
+14.75000E-06,-455.40686E-06
+14.77500E-06,-434.46170E-06
+14.80000E-06,-451.42587E-06
+14.82500E-06,-433.27608E-06
+14.85000E-06,-437.73721E-06
+14.87500E-06,-432.78738E-06
+14.90000E-06,-438.49498E-06
+14.92500E-06,-434.64986E-06
+14.95000E-06,-441.55705E-06
+14.97500E-06,-406.44444E-06
+15.00000E-06,-428.66031E-06
+15.02500E-06,-449.95426E-06
+15.05000E-06,-431.04185E-06
+15.07500E-06,-425.47789E-06
+15.10000E-06,-462.16764E-06
+15.12500E-06,-431.30760E-06
+15.15000E-06,-449.11393E-06
+15.17500E-06,-432.21236E-06
+15.20000E-06,-454.18920E-06
+15.22500E-06,-437.86552E-06
+15.25000E-06,-437.14637E-06
+15.27500E-06,-430.58224E-06
+15.30000E-06,-422.20900E-06
+15.32500E-06,-445.11743E-06
+15.35000E-06,-435.56299E-06
+15.37500E-06,-428.71059E-06
+15.40000E-06,-455.76397E-06
+15.42500E-06,-431.99940E-06
+15.45000E-06,-416.45543E-06
+15.47500E-06,-465.24660E-06
+15.50000E-06,-440.14492E-06
+15.52500E-06,-442.61149E-06
+15.55000E-06,-437.93334E-06
+15.57500E-06,-435.47329E-06
+15.60000E-06,-458.26565E-06
+15.62500E-06,-442.48098E-06
+15.65000E-06,-445.80461E-06
+15.67500E-06,-440.40362E-06
+15.70000E-06,-421.57257E-06
+15.72500E-06,-463.58708E-06
+15.75000E-06,-443.00995E-06
+15.77500E-06,-437.22320E-06
+15.80000E-06,-419.34084E-06
+15.82500E-06,-456.96843E-06
+15.85000E-06,-443.30802E-06
+15.87500E-06,-442.24363E-06
+15.90000E-06,-430.58255E-06
+15.92500E-06,-463.03840E-06
+15.95000E-06,-455.84487E-06
+15.97500E-06,-451.17289E-06
+16.00000E-06,-428.43393E-06
+16.02500E-06,-451.96160E-06
+16.05000E-06,-434.87242E-06
+16.07500E-06,-441.77160E-06
+16.10000E-06,-447.18908E-06
+16.12500E-06,-412.87800E-06
+16.15000E-06,-443.14218E-06
+16.17500E-06,-427.76318E-06
+16.20000E-06,-431.73674E-06
+16.22500E-06,-433.39733E-06
+16.25000E-06,-417.66290E-06
+16.27500E-06,-424.85971E-06
+16.30000E-06,-460.85348E-06
+16.32500E-06,-446.16369E-06
+16.35000E-06,-410.93991E-06
+16.37500E-06,-438.87823E-06
+16.40000E-06,-428.17592E-06
+16.42500E-06,-445.55467E-06
+16.45000E-06,-432.02544E-06
+16.47500E-06,-445.65956E-06
+16.50000E-06,-443.74232E-06
+16.52500E-06,-434.34971E-06
+16.55000E-06,-425.65457E-06
+16.57500E-06,-446.27200E-06
+16.60000E-06,-424.13684E-06
+16.62500E-06,-427.89546E-06
+16.65000E-06,-434.28538E-06
+16.67500E-06,-449.75612E-06
+16.70000E-06,-445.45215E-06
+16.72500E-06,-435.38374E-06
+16.75000E-06,-434.72667E-06
+16.77500E-06,-431.32628E-06
+16.80000E-06,-441.44131E-06
+16.82500E-06,-430.64319E-06
+16.85000E-06,-441.93002E-06
+16.87500E-06,-440.75574E-06
+16.90000E-06,-439.71190E-06
+16.92500E-06,-454.02051E-06
+16.95000E-06,-449.28358E-06
+16.97500E-06,-447.30551E-06
+17.00000E-06,-461.10375E-06
+17.02500E-06,-435.31623E-06
+17.05000E-06,-462.15510E-06
+17.07500E-06,-456.35226E-06
+17.10000E-06,-432.09410E-06
+17.12500E-06,-442.46452E-06
+17.15000E-06,-431.07465E-06
+17.17500E-06,-429.23690E-06
+17.20000E-06,-439.55234E-06
+17.22500E-06,-453.89228E-06
+17.25000E-06,-426.97810E-06
+17.27500E-06,-436.40134E-06
+17.30000E-06,-426.12720E-06
+17.32500E-06,-434.04804E-06
+17.35000E-06,-429.48754E-06
+17.37500E-06,-441.91116E-06
+17.40000E-06,-438.46717E-06
+17.42500E-06,-455.24482E-06
+17.45000E-06,-428.65544E-06
+17.47500E-06,-436.46289E-06
+17.50000E-06,-465.13856E-06
+17.52500E-06,-433.62934E-06
+17.55000E-06,-431.96290E-06
+17.57500E-06,-431.06291E-06
+17.60000E-06,-454.64570E-06
+17.62500E-06,-428.54322E-06
+17.65000E-06,-440.66966E-06
+17.67500E-06,-433.49618E-06
+17.70000E-06,-406.56161E-06
+17.72500E-06,-440.73946E-06
+17.75000E-06,-403.57967E-06
+17.77500E-06,-434.74732E-06
+17.80000E-06,-435.45810E-06
+17.82500E-06,-421.54525E-06
+17.85000E-06,-444.09894E-06
+17.87500E-06,-448.41490E-06
+17.90000E-06,-441.61683E-06
+17.92500E-06,-434.49939E-06
+17.95000E-06,-430.01358E-06
+17.97500E-06,-418.46607E-06
+18.00000E-06,-442.69651E-06
+18.02500E-06,-431.54426E-06
+18.05000E-06,-426.28186E-06
+18.07500E-06,-414.57666E-06
+18.10000E-06,-426.44221E-06
+18.12500E-06,-438.36947E-06
+18.15000E-06,-428.88982E-06
+18.17500E-06,-430.95082E-06
+18.20000E-06,-422.64732E-06
+18.22500E-06,-444.64480E-06
+18.25000E-06,-435.25450E-06
+18.27500E-06,-424.95370E-06
+18.30000E-06,-429.31686E-06
+18.32500E-06,-429.69439E-06
+18.35000E-06,-445.42714E-06
+18.37500E-06,-427.22124E-06
+18.40000E-06,-434.86070E-06
+18.42500E-06,-439.48092E-06
+18.45000E-06,-439.58995E-06
+18.47500E-06,-449.29852E-06
+18.50000E-06,-432.96865E-06
+18.52500E-06,-428.49415E-06
+18.55000E-06,-416.88240E-06
+18.57500E-06,-430.26022E-06
+18.60000E-06,-454.15678E-06
+18.62500E-06,-432.63962E-06
+18.65000E-06,-437.71369E-06
+18.67500E-06,-420.45906E-06
+18.70000E-06,-428.73055E-06
+18.72500E-06,-436.42407E-06
+18.75000E-06,-426.52730E-06
+18.77500E-06,-443.60500E-06
+18.80000E-06,-437.37850E-06
+18.82500E-06,-424.62745E-06
+18.85000E-06,-417.15966E-06
+18.87500E-06,-421.58628E-06
+18.90000E-06,-425.39792E-06
+18.92500E-06,-423.85109E-06
+18.95000E-06,-415.04323E-06
+18.97500E-06,-423.73149E-06
+19.00000E-06,-434.46280E-06
+19.02500E-06,-404.76880E-06
+19.05000E-06,-419.14742E-06
+19.07500E-06,-425.54903E-06
+19.10000E-06,-422.69612E-06
+19.12500E-06,-424.22825E-06
+19.15000E-06,-425.70402E-06
+19.17500E-06,-422.42946E-06
+19.20000E-06,-430.90099E-06
+19.22500E-06,-428.95978E-06
+19.25000E-06,-439.22252E-06
+19.27500E-06,-418.56263E-06
+19.30000E-06,-417.21002E-06
+19.32500E-06,-426.18290E-06
+19.35000E-06,-419.77746E-06
+19.37500E-06,-407.96615E-06
+19.40000E-06,-416.94681E-06
+19.42500E-06,-402.65786E-06
+19.45000E-06,-423.58113E-06
