x-axis,1
second,Volt
+14.20000E-06,-445.13785E-06
+14.22500E-06,-434.63204E-06
+14.25000E-06,-438.83688E-06
+14.27500E-06,-463.63613E-06
+14.30000E-06,-458.26912E-06
+14.32500E-06,-446.47731E-06
+14.35000E-06,-430.88898E-06
+14.37500E-06,-446.05465E-06
+14.40000E-06,-451.23308E-06
+14.42500E-06,-444.57984E-06
+14.45000E-06,-454.76666E-06
+14.47500E-06,-479.59039E-06
+14.50000E-06,-451.51089E-06
+14.52500E-06,-473.24836E-06
+14.55000E-06,-439.99151E-06
+14.57500E-06,-469.33834E-06
+14.60000E-06,-474.67829E-06
+14.62500E-06,-473.32608E-06
+14.65000E-06,-484.55248E-06
+14.67500E-06,-442.74849E-06
+14.70000E-06,-487.06679E-06
+14.72500E-06,-478.81506E-06
+14.75000E-06,-480.51272E-06
+14.77500E-06,-465.05223E-06
+14.80000E-06,-442.84084E-06
+14.82500E-06,-452.10023E-06
+14.85000E-06,-484.47144E-06
+14.87500E-06,-461.56886E-06
+14.90000E-06,-444.37196E-06
+14.92500E-06,-448.02964E-06
+14.95000E-06,-456.01388E-06
+14.97500E-06,-443.78691E-06
+15.00000E-06,-459.37696E-06
+15.02500E-06,-467.14116E-06
+15.05000E-06,-459.73515E-06
+15.07500E-06,-477.52045E-06
+15.10000E-06,-468.79681E-06
+15.12500E-06,-435.88282E-06
+15.15000E-06,-474.28323E-06
+15.17500E-06,-467.18067E-06
+15.20000E-06,-500.31476E-06
+15.22500E-06,-462.34896E-06
+15.25000E-06,-462.78390E-06
+15.27500E-06,-442.62661E-06
+15.30000E-06,-458.24694E-06
+15.32500E-06,-481.74264E-06
+15.35000E-06,-463.39234E-06
+15.37500E-06,-455.96972E-06
+15.40000E-06,-462.24555E-06
+15.42500E-06,-444.73575E-06
+15.45000E-06,-477.71182E-06
+15.47500E-06,-454.16636E-06
+15.50000E-06,-426.59506E-06
+15.52500E-06,-464.47628E-06
+15.55000E-06,-466.73215E-06
+15.57500E-06,-468.79806E-06
+15.60000E-06,-451.90484E-06
+15.62500E-06,-443.08607E-06
+15.65000E-06,-461.04591E-06
+15.67500E-06,-482.98606E-06
+15.70000E-06,-454.01429E-06
+15.72500E-06,-433.26207E-06
+15.75000E-06,-472.39830E-06
+15.77500E-06,-463.31193E-06
+15.80000E-06,-435.96355E-06
+15.82500E-06,-450.70785E-06
+15.85000E-06,-481.05388E-06
+15.87500E-06,-467.01802E-06
+15.90000E-06,-447.19287E-06
+15.92500E-06,-462.82041E-06
+15.95000E-06,-453.48385E-06
+15.97500E-06,-463.58784E-06
+16.00000E-06,-470.30465E-06
+16.02500E-06,-455.38686E-06
+16.05000E-06,-477.19769E-06
+16.07500E-06,-453.81171E-06
+16.10000E-06,-421.59034E-06
+16.12500E-06,-468.02867E-06
+16.15000E-06,-473.01951E-06
+16.17500E-06,-466.31762E-06
+16.20000E-06,-468.60002E-06
+16.22500E-06,-457.07419E-06
+16.25000E-06,-453.26378E-06
+16.27500E-06,-464.85882E-06
+16.30000E-06,-471.80123E-06
+16.32500E-06,-461.88001E-06
+16.35000E-06,-457.00239E-06
+16.37500E-06,-446.88532E-06
+16.40000E-06,-503.04871E-06
+16.42500E-06,-445.54149E-06
+16.45000E-06,-442.82172E-06
+16.47500E-06,-478.45369E-06
+16.50000E-06,-497.27597E-06
+16.52500E-06,-467.60272E-06
+16.55000E-06,-453.21646E-06
+16.57500E-06,-452.19642E-06
+16.60000E-06,-439.67098E-06
+16.62500E-06,-481.27033E-06
+16.65000E-06,-428.64939E-06
+16.67500E-06,-444.86205E-06
+16.70000E-06,-496.38551E-06
+16.72500E-06,-462.39632E-06
+16.75000E-06,-459.74160E-06
+16.77500E-06,-482.11430E-06
+16.80000E-06,-459.63394E-06
+16.82500E-06,-448.00565E-06
+16.85000E-06,-491.96094E-06
+16.87500E-06,-442.17531E-06
+16.90000E-06,-447.88569E-06
+16.92500E-06,-476.55825E-06
+16.95000E-06,-458.18353E-06
+16.97500E-06,-471.23410E-06
+17.00000E-06,-481.67405E-06
+17.02500E-06,-487.22665E-06
+17.05000E-06,-474.23169E-06
+17.07500E-06,-443.87218E-06
+17.10000E-06,-466.17816E-06
+17.12500E-06,-481.05396E-06
+17.15000E-06,-463.65301E-06
+17.17500E-06,-484.87103E-06
+17.20000E-06,-459.51997E-06
+17.22500E-06,-450.48346E-06
+17.25000E-06,-483.22163E-06
+17.27500E-06,-464.89343E-06
+17.30000E-06,-456.75078E-06
+17.32500E-06,-473.74795E-06
+17.35000E-06,-467.83210E-06
+17.37500E-06,-466.42081E-06
+17.40000E-06,-462.53013E-06
+17.42500E-06,-465.09635E-06
+17.45000E-06,-487.10287E-06
+17.47500E-06,-460.76929E-06
+17.50000E-06,-482.41193E-06
+17.52500E-06,-483.36527E-06
+17.55000E-06,-475.93352E-06
+17.57500E-06,-436.14520E-06
+17.60000E-06,-463.32743E-06
+17.62500E-06,-443.68897E-06
+17.65000E-06,-463.70180E-06
+17.67500E-06,-442.31497E-06
+17.70000E-06,-476.36754E-06
+17.72500E-06,-453.68109E-06
+17.75000E-06,-465.94773E-06
+17.77500E-06,-459.47579E-06
+17.80000E-06,-481.87719E-06
+17.82500E-06,-490.76944E-06
+17.85000E-06,-479.62542E-06
+17.87500E-06,-442.03286E-06
+17.90000E-06,-426.54606E-06
+17.92500E-06,-457.92082E-06
+17.95000E-06,-502.62224E-06
+17.97500E-06,-430.36261E-06
+18.00000E-06,-455.68873E-06
+18.02500E-06,-491.73605E-06
+18.05000E-06,-478.62040E-06
+18.07500E-06,-452.53778E-06
+18.10000E-06,-473.33186E-06
+18.12500E-06,-458.29980E-06
+18.15000E-06,-476.49460E-06
+18.17500E-06,-451.31942E-06
+18.20000E-06,-469.33452E-06
+18.22500E-06,-440.41624E-06
+18.25000E-06,-471.06524E-06
+18.27500E-06,-439.65032E-06
+18.30000E-06,-421.57149E-06
+18.32500E-06,-447.50149E-06
+18.35000E-06,-464.42160E-06
+18.37500E-06,-466.68579E-06
+18.40000E-06,-485.40999E-06
+18.42500E-06,-453.63194E-06
+18.45000E-06,-480.29102E-06
+18.47500E-06,-474.86580E-06
+18.50000E-06,-463.62982E-06
+18.52500E-06,-466.32198E-06
+18.55000E-06,-431.09133E-06
+18.57500E-06,-425.33681E-06
+18.60000E-06,-500.05693E-06
+18.62500E-06,-472.65763E-06
+18.65000E-06,-468.93968E-06
+18.67500E-06,-433.35220E-06
+18.70000E-06,-447.99346E-06
+18.72500E-06,-470.91407E-06
+18.75000E-06,-468.35448E-06
+18.77500E-06,-449.20311E-06
+18.80000E-06,-483.91301E-06
+18.82500E-06,-457.30193E-06
+18.85000E-06,-444.99051E-06
+18.87500E-06,-490.17675E-06
+18.90000E-06,-478.67917E-06
+18.92500E-06,-446.82406E-06
+18.95000E-06,-470.85148E-06
+18.97500E-06,-455.67715E-06
+19.00000E-06,-448.16424E-06
+19.02500E-06,-445.81717E-06
+19.05000E-06,-477.59896E-06
+19.07500E-06,-442.16853E-06
+19.10000E-06,-452.84915E-06
+19.12500E-06,-442.49808E-06
+19.15000E-06,-447.94897E-06
+19.17500E-06,-453.99158E-06
+19.20000E-06,-450.40907E-06
+19.22500E-06,-468.29220E-06
+19.25000E-06,-460.17109E-06
+19.27500E-06,-439.77949E-06
+19.30000E-06,-465.50599E-06
+19.32500E-06,-458.46069E-06
+19.35000E-06,-457.96324E-06
+19.37500E-06,-501.37522E-06
+19.40000E-06,-464.52298E-06
+19.42500E-06,-446.40829E-06
+19.45000E-06,-465.33569E-06
