+14.20000E-06,-438.41065E-06
+14.22500E-06,-430.81782E-06
+14.25000E-06,-473.72116E-06
+14.27500E-06,-456.03545E-06
+14.30000E-06,-423.73437E-06
+14.32500E-06,-428.98707E-06
+14.35000E-06,-425.20042E-06
+14.37500E-06,-477.71027E-06
+14.40000E-06,-423.65909E-06
+14.42500E-06,-441.91295E-06
+14.45000E-06,-417.72170E-06
+14.47500E-06,-431.33369E-06
+14.50000E-06,-414.19057E-06
+14.52500E-06,-391.78934E-06
+14.55000E-06,-448.65610E-06
+14.57500E-06,-440.38576E-06
+14.60000E-06,-429.09915E-06
+14.62500E-06,-446.91692E-06
+14.65000E-06,-435.49446E-06
+14.67500E-06,-423.57464E-06
+14.70000E-06,-437.24091E-06
+14.72500E-06,-452.07614E-06
+14.75000E-06,-442.80165E-06
+14.77500E-06,-461.41331E-06
+14.80000E-06,-422.86310E-06
+14.82500E-06,-438.05537E-06
+14.85000E-06,-472.16957E-06
+14.87500E-06,-445.25973E-06
+14.90000E-06,-452.59387E-06
+14.92500E-06,-443.30066E-06
+14.95000E-06,-466.38046E-06
+14.97500E-06,-458.35339E-06
+15.00000E-06,-446.45413E-06
+15.02500E-06,-440.54601E-06
+15.05000E-06,-452.69718E-06
+15.07500E-06,-441.74250E-06
+15.10000E-06,-453.54233E-06
+15.12500E-06,-442.49249E-06
+15.15000E-06,-432.67514E-06
+15.17500E-06,-423.66160E-06
+15.20000E-06,-441.81826E-06
+15.22500E-06,-437.05634E-06
+15.25000E-06,-434.04360E-06
+15.27500E-06,-425.85667E-06
+15.30000E-06,-446.14549E-06
+15.32500E-06,-452.28603E-06
+15.35000E-06,-431.90890E-06
+15.37500E-06,-454.30645E-06
+15.40000E-06,-440.28470E-06
+15.42500E-06,-450.95159E-06
+15.45000E-06,-451.85291E-06
+15.47500E-06,-445.32952E-06
+15.50000E-06,-453.76657E-06
+15.52500E-06,-445.60262E-06
+15.55000E-06,-424.05164E-06
+15.57500E-06,-443.64674E-06
+15.60000E-06,-416.58245E-06
+15.62500E-06,-420.02468E-06
+15.65000E-06,-464.37568E-06
+15.67500E-06,-437.91052E-06
+15.70000E-06,-435.22439E-06
+15.72500E-06,-427.37579E-06
+15.75000E-06,-443.65862E-06
+15.77500E-06,-465.20307E-06
+15.80000E-06,-448.01176E-06
+15.82500E-06,-454.26120E-06
+15.85000E-06,-439.71591E-06
+15.87500E-06,-419.94593E-06
+15.90000E-06,-435.00776E-06
+15.92500E-06,-439.66078E-06
+15.95000E-06,-414.34985E-06
+15.97500E-06,-468.10811E-06
+16.00000E-06,-436.89111E-06
+16.02500E-06,-439.17488E-06
+16.05000E-06,-417.87895E-06
+16.07500E-06,-412.59670E-06
+16.10000E-06,-436.31841E-06
+16.12500E-06,-427.78519E-06
+16.15000E-06,-446.19236E-06
+16.17500E-06,-436.70694E-06
+16.20000E-06,-415.96922E-06
+16.22500E-06,-427.65008E-06
+16.25000E-06,-453.67667E-06
+16.27500E-06,-447.50463E-06
+16.30000E-06,-456.86378E-06
+16.32500E-06,-452.39298E-06
+16.35000E-06,-429.34003E-06
+16.37500E-06,-456.78762E-06
+16.40000E-06,-438.32891E-06
+16.42500E-06,-477.47437E-06
+16.45000E-06,-450.96720E-06
+16.47500E-06,-416.24595E-06
+16.50000E-06,-450.47863E-06
+16.52500E-06,-427.05993E-06
+16.55000E-06,-449.26149E-06
+16.57500E-06,-433.03041E-06
+16.60000E-06,-454.54959E-06
+16.62500E-06,-443.72767E-06
+16.65000E-06,-449.77736E-06
+16.67500E-06,-432.18506E-06
+16.70000E-06,-418.16797E-06
+16.72500E-06,-425.08517E-06
+16.75000E-06,-422.49843E-06
+16.77500E-06,-438.61252E-06
+16.80000E-06,-445.45240E-06
+16.82500E-06,-422.38815E-06
+16.85000E-06,-445.89330E-06
+16.87500E-06,-455.33422E-06
+16.90000E-06,-428.51983E-06
+16.92500E-06,-427.84965E-06
+16.95000E-06,-431.02896E-06
+16.97500E-06,-424.38831E-06
+17.00000E-06,-430.76881E-06
+17.02500E-06,-455.35829E-06
+17.05000E-06,-440.67899E-06
+17.07500E-06,-405.16361E-06
+17.10000E-06,-448.59430E-06
+17.12500E-06,-435.01175E-06
+17.15000E-06,-441.91514E-06
+17.17500E-06,-446.80365E-06
+17.20000E-06,-500.81782E-06
+17.22500E-06,-452.49011E-06
+17.25000E-06,-447.54153E-06
+17.27500E-06,-415.66583E-06
+17.30000E-06,-450.16728E-06
+17.32500E-06,-412.18098E-06
+17.35000E-06,-439.18176E-06
+17.37500E-06,-436.27129E-06
+17.40000E-06,-420.08259E-06
+17.42500E-06,-440.30567E-06
+17.45000E-06,-441.04469E-06
+17.47500E-06,-407.83527E-06
+17.50000E-06,-452.38228E-06
+17.52500E-06,-485.57898E-06
+17.55000E-06,-433.51489E-06
+17.57500E-06,-432.72835E-06
+17.60000E-06,-449.04968E-06
+17.62500E-06,-445.22125E-06
+17.65000E-06,-447.05210E-06
+17.67500E-06,-439.36930E-06
+17.70000E-06,-445.89016E-06
+17.72500E-06,-453.82704E-06
+17.75000E-06,-425.25704E-06
+17.77500E-06,-442.97888E-06
+17.80000E-06,-438.97647E-06
+17.82500E-06,-415.16961E-06
+17.85000E-06,-437.52661E-06
+17.87500E-06,-428.30214E-06
+17.90000E-06,-427.78419E-06
+17.92500E-06,-445.63223E-06
+17.95000E-06,-469.82633E-06
+17.97500E-06,-442.85432E-06
+18.00000E-06,-416.35442E-06
+18.02500E-06,-437.65879E-06
+18.05000E-06,-416.69525E-06
+18.07500E-06,-433.94378E-06
+18.10000E-06,-439.82340E-06
+18.12500E-06,-448.01469E-06
+18.15000E-06,-426.30123E-06
+18.17500E-06,-435.26834E-06
+18.20000E-06,-451.13411E-06
+18.22500E-06,-449.85962E-06
+18.25000E-06,-455.45753E-06
+18.27500E-06,-442.83401E-06
+18.30000E-06,-439.77138E-06
+18.32500E-06,-468.39612E-06
+18.35000E-06,-443.03230E-06
+18.37500E-06,-430.06211E-06
+18.40000E-06,-415.51371E-06
+18.42500E-06,-420.42531E-06
+18.45000E-06,-458.46313E-06
+18.47500E-06,-448.85925E-06
+18.50000E-06,-421.75894E-06
+18.52500E-06,-423.67353E-06
+18.55000E-06,-437.14019E-06
+18.57500E-06,-436.13776E-06
+18.60000E-06,-462.20639E-06
+18.62500E-06,-473.00673E-06
+18.65000E-06,-458.75049E-06
+18.67500E-06,-455.37354E-06
+18.70000E-06,-454.75553E-06
+18.72500E-06,-452.28411E-06
+18.75000E-06,-434.83918E-06
+18.77500E-06,-413.88666E-06
+18.80000E-06,-412.65393E-06
+18.82500E-06,-426.56148E-06
+18.85000E-06,-446.30572E-06
+18.87500E-06,-430.17910E-06
+18.90000E-06,-430.96086E-06
+18.92500E-06,-434.78329E-06
+18.95000E-06,-473.12417E-06
+18.97500E-06,-433.92938E-06
+19.00000E-06,-438.77966E-06
+19.02500E-06,-431.14408E-06
+19.05000E-06,-422.83422E-06
+19.07500E-06,-427.38429E-06
+19.10000E-06,-449.65547E-06
+19.12500E-06,-444.89677E-06
+19.15000E-06,-428.62416E-06
+19.17500E-06,-442.19759E-06
+19.20000E-06,-439.19392E-06
+19.22500E-06,-433.99170E-06
+19.25000E-06,-441.49325E-06
+19.27500E-06,-446.99160E-06
+19.30000E-06,-458.68973E-06
+19.32500E-06,-461.56171E-06
+19.35000E-06,-444.18633E-06
+19.37500E-06,-461.83974E-06
+19.40000E-06,-476.21202E-06
+19.42500E-06,-454.83591E-06
+19.45000E-06,-464.83471E-06
+19.47500E-06,-440.38490E-06
+19.50000E-06,-434.20529E-06
+19.52500E-06,-448.54822E-06
+19.55000E-06,-463.33495E-06
+19.57500E-06,-464.82427E-06
+19.60000E-06,-463.06097E-06
+19.62500E-06,-433.55105E-06
+19.65000E-06,-442.42121E-06
+19.67500E-06,-435.91823E-06
+19.70000E-06,-449.23998E-06
+19.72500E-06,-424.96800E-06
+19.75000E-06,-472.54613E-06
+19.77500E-06,-434.99601E-06
+19.80000E-06,-463.44544E-06
+19.82500E-06,-442.83523E-06
+19.85000E-06,-458.79049E-06
+19.87500E-06,-451.74795E-06
+19.90000E-06,-455.95299E-06
+19.92500E-06,-436.78979E-06
+19.95000E-06,-435.86555E-06
+19.97500E-06,-422.17947E-06
+20.00000E-06,-416.74588E-06
+20.02500E-06,-442.01404E-06
+20.05000E-06,-436.19617E-06
+20.07500E-06,-442.59496E-06
+20.10000E-06,-441.52008E-06
+20.12500E-06,-449.13968E-06
+20.15000E-06,-445.28088E-06
+20.17500E-06,-484.84875E-06
+20.20000E-06,-442.58004E-06
+20.22500E-06,-470.30042E-06
+20.25000E-06,-474.48465E-06
+20.27500E-06,-445.58425E-06
+20.30000E-06,-450.60774E-06
+20.32500E-06,-442.00700E-06
+20.35000E-06,-481.33823E-06
+20.37500E-06,-456.75042E-06
+20.40000E-06,-441.10668E-06
+20.42500E-06,-452.38218E-06
+20.45000E-06,-443.76755E-06
+20.47500E-06,-425.31998E-06
+20.50000E-06,-431.91734E-06
+20.52500E-06,-456.27538E-06
+20.55000E-06,-438.15556E-06
+20.57500E-06,-473.80862E-06
+20.60000E-06,-467.43319E-06
+20.62500E-06,-451.17168E-06
+20.65000E-06,-476.13155E-06
+20.67500E-06,-461.09351E-06
+20.70000E-06,-455.53587E-06
+20.72500E-06,-480.67893E-06
+20.75000E-06,-470.79916E-06
+20.77500E-06,-462.33768E-06
+20.80000E-06,-471.55600E-06
+20.82500E-06,-440.98044E-06
+20.85000E-06,-462.97119E-06
+20.87500E-06,-442.73122E-06
+20.90000E-06,-447.38479E-06
+20.92500E-06,-438.70032E-06
+20.95000E-06,-442.41150E-06
+20.97500E-06,-453.19887E-06
+21.00000E-06,-467.42448E-06
+21.02500E-06,-463.81619E-06
+21.05000E-06,-471.73763E-06
+21.07500E-06,-452.21535E-06
+21.10000E-06,-462.49918E-06
+21.12500E-06,-408.56854E-06
+21.15000E-06,-447.10389E-06
+21.17500E-06,-462.84126E-06
+21.20000E-06,-444.07441E-06
+21.22500E-06,-443.98514E-06
+21.25000E-06,-425.32054E-06
+21.27500E-06,-436.76501E-06
+21.30000E-06,-444.16888E-06
+21.32500E-06,-435.60843E-06
+21.35000E-06,-453.69958E-06
+21.37500E-06,-470.61453E-06
+21.40000E-06,-488.06706E-06
+21.42500E-06,-443.60068E-06
+21.45000E-06,-451.15047E-06
+21.47500E-06,-461.15558E-06
+21.50000E-06,-453.70602E-06
+21.52500E-06,-436.06640E-06
+21.55000E-06,-438.67532E-06
+21.57500E-06,-448.17878E-06
+21.60000E-06,-425.97315E-06
+21.62500E-06,-467.74281E-06
+21.65000E-06,-479.83891E-06
+21.67500E-06,-473.38190E-06
+21.70000E-06,-449.37201E-06
+21.72500E-06,-481.27912E-06
+21.75000E-06,-463.86792E-06
+21.77500E-06,-435.22248E-06
+21.80000E-06,-456.09920E-06
+21.82500E-06,-439.72486E-06
+21.85000E-06,-433.42927E-06
+21.87500E-06,-426.32464E-06
+21.90000E-06,-457.90189E-06
+21.92500E-06,-453.56904E-06
+21.95000E-06,-468.92669E-06
+21.97500E-06,-432.52679E-06
+22.00000E-06,-484.46565E-06
+22.02500E-06,-441.26192E-06
+22.05000E-06,-471.36304E-06
+22.07500E-06,-448.65220E-06
+22.10000E-06,-460.20125E-06
+22.12500E-06,-454.20409E-06
+22.15000E-06,-444.96082E-06
+22.17500E-06,-470.55704E-06
+22.20000E-06,-466.98947E-06
+22.22500E-06,-452.47233E-06
+22.25000E-06,-484.74657E-06
+22.27500E-06,-464.90048E-06
+22.30000E-06,-444.42108E-06
+22.32500E-06,-443.81174E-06
+22.35000E-06,-479.59846E-06
+22.37500E-06,-465.09222E-06
+22.40000E-06,-459.35939E-06
+22.42500E-06,-457.41547E-06
+22.45000E-06,-449.15562E-06
+22.47500E-06,-445.16426E-06
+22.50000E-06,-462.85222E-06
+22.52500E-06,-421.58340E-06
+22.55000E-06,-446.28180E-06
+22.57500E-06,-453.94485E-06
+22.60000E-06,-440.23926E-06
+22.62500E-06,-485.76384E-06
+22.65000E-06,-466.67684E-06
+22.67500E-06,-466.76606E-06
+22.70000E-06,-450.94455E-06
+22.72500E-06,-458.55353E-06
+22.75000E-06,-456.36914E-06
+22.77500E-06,-465.63081E-06
+22.80000E-06,-451.28980E-06
+22.82500E-06,-478.07244E-06
+22.85000E-06,-422.31540E-06
+22.87500E-06,-463.46583E-06
+22.90000E-06,-453.06094E-06
+22.92500E-06,-473.89686E-06
+22.95000E-06,-443.42767E-06
+22.97500E-06,-464.67233E-06
+23.00000E-06,-413.92104E-06
+23.02500E-06,-475.11028E-06
+23.05000E-06,-441.13986E-06
+23.07500E-06,-455.04426E-06
+23.10000E-06,-413.11000E-06
+23.12500E-06,-443.22281E-06
+23.15000E-06,-453.25241E-06
+23.17500E-06,-450.37119E-06
+23.20000E-06,-483.22452E-06
+23.22500E-06,-450.62076E-06
+23.25000E-06,-463.69347E-06
+23.27500E-06,-462.04082E-06
+23.30000E-06,-453.03694E-06
+23.32500E-06,-461.12361E-06
+23.35000E-06,-434.58218E-06
+23.37500E-06,-466.62061E-06
+23.40000E-06,-484.25028E-06
+23.42500E-06,-466.60754E-06
+23.45000E-06,-444.12648E-06
+23.47500E-06,-466.96335E-06
+23.50000E-06,-471.74204E-06
+23.52500E-06,-466.39368E-06
+23.55000E-06,-468.57102E-06
+23.57500E-06,-476.61743E-06
+23.60000E-06,-447.62500E-06
+23.62500E-06,-456.30771E-06
+23.65000E-06,-479.15336E-06
+23.67500E-06,-454.78426E-06
+23.70000E-06,-426.27710E-06
+23.72500E-06,-462.60499E-06
+23.75000E-06,-455.26077E-06
+23.77500E-06,-464.97374E-06
+23.80000E-06,-475.24147E-06
+23.82500E-06,-463.29995E-06
+23.85000E-06,-459.78737E-06
+23.87500E-06,-467.50465E-06
+23.90000E-06,-464.65908E-06
+23.92500E-06,-451.41191E-06
+23.95000E-06,-441.70328E-06
+23.97500E-06,-456.96734E-06
+24.00000E-06,-443.25529E-06
+24.02500E-06,-446.99421E-06
+24.05000E-06,-454.06139E-06
+24.07500E-06,-474.54613E-06
+24.10000E-06,-475.83707E-06
+24.12500E-06,-458.98495E-06
+24.15000E-06,-446.03887E-06
+24.17500E-06,-495.38521E-06
+24.20000E-06,-465.87207E-06
+24.22500E-06,-442.72952E-06
+24.25000E-06,-438.19840E-06
+24.27500E-06,-450.20821E-06
+24.30000E-06,-484.17344E-06
+24.32500E-06,-460.07089E-06
+24.35000E-06,-440.39947E-06
+24.37500E-06,-470.00023E-06
+24.40000E-06,-450.12436E-06
+24.42500E-06,-442.13796E-06
+24.45000E-06,-440.73183E-06
+24.47500E-06,-463.29359E-06
+24.50000E-06,-460.31452E-06
+24.52500E-06,-447.92332E-06
+24.55000E-06,-448.62068E-06
+24.57500E-06,-451.85900E-06
+24.60000E-06,-461.39027E-06
+24.62500E-06,-442.98744E-06
+24.65000E-06,-474.56295E-06
+24.67500E-06,-454.26220E-06
+24.70000E-06,-421.85798E-06
+24.72500E-06,-477.28282E-06
+24.75000E-06,-462.94135E-06
+24.77500E-06,-442.22787E-06
+24.80000E-06,-404.54898E-06
+24.82500E-06,-441.57537E-06
+24.85000E-06,-472.05888E-06
+24.87500E-06,-445.99429E-06
+24.90000E-06,-446.42015E-06
+24.92500E-06,-436.40603E-06
+24.95000E-06,-475.18594E-06
+24.97500E-06,-437.69245E-06
+25.00000E-06,-448.47337E-06
+25.02500E-06,-467.87331E-06
+25.05000E-06,-440.36669E-06
+25.07500E-06,-464.96661E-06
+25.10000E-06,-437.40973E-06
+25.12500E-06,-436.10772E-06
+25.15000E-06,-464.00439E-06
+25.17500E-06,-435.05156E-06
+25.20000E-06,-429.40974E-06
+25.22500E-06,-457.38704E-06
+25.25000E-06,-421.12198E-06
+25.27500E-06,-433.78208E-06
+25.30000E-06,-474.75161E-06
+25.32500E-06,-435.30933E-06
+25.35000E-06,-454.37309E-06
+25.37500E-06,-415.92696E-06
+25.40000E-06,-444.27839E-06
+25.42500E-06,-451.18784E-06
+25.45000E-06,-447.07091E-06
+25.47500E-06,-448.95050E-06
+25.50000E-06,-435.91623E-06
+25.52500E-06,-465.97849E-06
+25.55000E-06,-461.49860E-06
+25.57500E-06,-454.56610E-06
+25.60000E-06,-448.17811E-06
+25.62500E-06,-412.15267E-06
+25.65000E-06,-449.12469E-06
+25.67500E-06,-432.89170E-06
+25.70000E-06,-407.80407E-06
+25.72500E-06,-438.87186E-06
+25.75000E-06,-434.74697E-06
+25.77500E-06,-451.34983E-06
+25.80000E-06,-473.89043E-06
+25.82500E-06,-467.35399E-06
+25.85000E-06,-430.78961E-06
+25.87500E-06,-443.46736E-06
+25.90000E-06,-458.16803E-06
+25.92500E-06,-441.55330E-06
+25.95000E-06,-433.91033E-06
+25.97500E-06,-463.86722E-06
+26.00000E-06,-436.03625E-06
+26.02500E-06,-457.69581E-06
+26.05000E-06,-433.72247E-06
+26.07500E-06,-457.14983E-06
+26.10000E-06,-447.52985E-06
+26.12500E-06,-430.47367E-06
+26.15000E-06,-442.21845E-06
+26.17500E-06,-411.49207E-06
+26.20000E-06,-426.62319E-06
+26.22500E-06,-437.87774E-06
+26.25000E-06,-450.66953E-06
+26.27500E-06,-403.79553E-06
+26.30000E-06,-437.60932E-06
+26.32500E-06,-444.63910E-06
+26.35000E-06,-416.85047E-06
+26.37500E-06,-445.54809E-06
+26.40000E-06,-431.39390E-06
+26.42500E-06,-437.18755E-06
+26.45000E-06,-440.02957E-06
+26.47500E-06,-426.95701E-06
+26.50000E-06,-437.96637E-06
+26.52500E-06,-419.11463E-06
+26.55000E-06,-434.45415E-06
+26.57500E-06,-461.36573E-06
+26.60000E-06,-446.77070E-06
+26.62500E-06,-442.34524E-06
+26.65000E-06,-436.66411E-06
+26.67500E-06,-452.49505E-06
+26.70000E-06,-396.27245E-06
+26.72500E-06,-424.04071E-06
+26.75000E-06,-441.51449E-06
+26.77500E-06,-432.05539E-06
+26.80000E-06,-420.88247E-06
+26.82500E-06,-427.67551E-06
+26.85000E-06,-445.80374E-06
+26.87500E-06,-436.85846E-06
+26.90000E-06,-457.90641E-06
+26.92500E-06,-445.14590E-06
+26.95000E-06,-423.08447E-06
+26.97500E-06,-419.03431E-06
+27.00000E-06,-436.29015E-06
+27.02500E-06,-433.55499E-06
+27.05000E-06,-450.51490E-06
+27.07500E-06,-408.19267E-06
+27.10000E-06,-427.74311E-06
+27.12500E-06,-412.10069E-06
+27.15000E-06,-425.15285E-06
+27.17500E-06,-444.44566E-06
+27.20000E-06,-411.89787E-06
+27.22500E-06,-412.11008E-06
+27.25000E-06,-418.83000E-06
+27.27500E-06,-467.48018E-06
+27.30000E-06,-428.29921E-06
+27.32500E-06,-442.93173E-06
+27.35000E-06,-425.72057E-06
+27.37500E-06,-418.65902E-06
+27.40000E-06,-457.16525E-06
+27.42500E-06,-420.11625E-06
+27.45000E-06,-408.10431E-06
+27.47500E-06,-421.62686E-06
+27.50000E-06,-433.48495E-06
+27.52500E-06,-432.74706E-06
+27.55000E-06,-416.11260E-06
+27.57500E-06,-435.00844E-06
+27.60000E-06,-431.24079E-06
+27.62500E-06,-424.51451E-06
+27.65000E-06,-438.90470E-06
+27.67500E-06,-408.98601E-06
+27.70000E-06,-445.26319E-06
+27.72500E-06,-451.67742E-06
+27.75000E-06,-418.04875E-06
+27.77500E-06,-411.45809E-06
+27.80000E-06,-416.91024E-06
+27.82500E-06,-398.07322E-06
+27.85000E-06,-436.51456E-06
+27.87500E-06,-423.62472E-06
+27.90000E-06,-417.05739E-06
+27.92500E-06,-440.37509E-06
+27.95000E-06,-457.79630E-06
+27.97500E-06,-450.41495E-06
+28.00000E-06,-438.40848E-06
+28.02500E-06,-417.52194E-06
+28.05000E-06,-420.09608E-06
+28.07500E-06,-425.93545E-06
+28.10000E-06,-461.42821E-06
+28.12500E-06,-411.27832E-06
+28.15000E-06,-413.63979E-06
+28.17500E-06,-432.08786E-06
+28.20000E-06,-394.25646E-06
+28.22500E-06,-435.89293E-06
+28.25000E-06,-423.97678E-06
+28.27500E-06,-435.25022E-06
+28.30000E-06,-408.58749E-06
+28.32500E-06,-432.88696E-06
+28.35000E-06,-419.18802E-06
+28.37500E-06,-440.45517E-06
+28.40000E-06,-411.90324E-06
+28.42500E-06,-405.30923E-06
+28.45000E-06,-418.60832E-06
+28.47500E-06,-415.02477E-06
+28.50000E-06,-428.74010E-06
+28.52500E-06,-446.26535E-06
+28.55000E-06,-428.60097E-06
+28.57500E-06,-448.34375E-06
+28.60000E-06,-430.77045E-06
+28.62500E-06,-433.55367E-06
+28.65000E-06,-432.11655E-06
+28.67500E-06,-423.66728E-06
+28.70000E-06,-421.65043E-06
+28.72500E-06,-416.82109E-06
+28.75000E-06,-425.82638E-06
+28.77500E-06,-428.32871E-06
+28.80000E-06,-408.84395E-06
+28.82500E-06,-421.35075E-06
+28.85000E-06,-451.07553E-06
+28.87500E-06,-438.04959E-06
+28.90000E-06,-451.95349E-06
+28.92500E-06,-440.15400E-06
+28.95000E-06,-451.05330E-06
+28.97500E-06,-419.06343E-06
+29.00000E-06,-420.28696E-06
+29.02500E-06,-415.21577E-06
+29.05000E-06,-445.74110E-06
+29.07500E-06,-429.96555E-06
+29.10000E-06,-442.83015E-06
