x-axis,1
second,Volt
+14.20000E-06,-433.00336E-06
+14.22500E-06,-462.31005E-06
+14.25000E-06,-432.44684E-06
+14.27500E-06,-436.06942E-06
+14.30000E-06,-445.30861E-06
+14.32500E-06,-439.40998E-06
+14.35000E-06,-466.45024E-06
+14.37500E-06,-443.77489E-06
+14.40000E-06,-447.45836E-06
+14.42500E-06,-454.17582E-06
+14.45000E-06,-435.86720E-06
+14.47500E-06,-456.49074E-06
+14.50000E-06,-460.21860E-06
+14.52500E-06,-439.63405E-06
+14.55000E-06,-449.02808E-06
+14.57500E-06,-446.33778E-06
+14.60000E-06,-442.77622E-06
+14.62500E-06,-442.22979E-06
+14.65000E-06,-450.62761E-06
+14.67500E-06,-452.13932E-06
+14.70000E-06,-469.63124E-06
+14.72500E-06,-446.49497E-06
+14.75000E-06,-459.94286E-06
+14.77500E-06,-425.31838E-06
+14.80000E-06,-460.46952E-06
+14.82500E-06,-456.35234E-06
+14.85000E-06,-437.64880E-06
+14.87500E-06,-442.67746E-06
+14.90000E-06,-455.76655E-06
+14.92500E-06,-456.24331E-06
+14.95000E-06,-441.08613E-06
+14.97500E-06,-444.75044E-06
+15.00000E-06,-463.16294E-06
+15.02500E-06,-448.82281E-06
+15.05000E-06,-467.46694E-06
+15.07500E-06,-447.62811E-06
+15.10000E-06,-444.93644E-06
+15.12500E-06,-447.35666E-06
+15.15000E-06,-453.17920E-06
+15.17500E-06,-469.38409E-06
+15.20000E-06,-452.74437E-06
+15.22500E-06,-465.21979E-06
+15.25000E-06,-445.02413E-06
+15.27500E-06,-459.13218E-06
+15.30000E-06,-461.20743E-06
+15.32500E-06,-448.88627E-06
+15.35000E-06,-454.30475E-06
+15.37500E-06,-455.54063E-06
+15.40000E-06,-445.20588E-06
+15.42500E-06,-448.40463E-06
+15.45000E-06,-432.64331E-06
+15.47500E-06,-460.75983E-06
+15.50000E-06,-444.36019E-06
+15.52500E-06,-468.32871E-06
+15.55000E-06,-453.27325E-06
+15.57500E-06,-451.73844E-06
+15.60000E-06,-447.94801E-06
+15.62500E-06,-450.11032E-06
+15.65000E-06,-458.87136E-06
+15.67500E-06,-473.26514E-06
+15.70000E-06,-457.91808E-06
+15.72500E-06,-461.87884E-06
+15.75000E-06,-477.19008E-06
+15.77500E-06,-447.82391E-06
+15.80000E-06,-447.46051E-06
+15.82500E-06,-441.21955E-06
+15.85000E-06,-458.38704E-06
+15.87500E-06,-448.12375E-06
+15.90000E-06,-437.73848E-06
+15.92500E-06,-440.79407E-06
+15.95000E-06,-446.53133E-06
+15.97500E-06,-464.88247E-06
+16.00000E-06,-453.37579E-06
+16.02500E-06,-464.75955E-06
+16.05000E-06,-453.51416E-06
+16.07500E-06,-466.28155E-06
+16.10000E-06,-444.08456E-06
+16.12500E-06,-448.63384E-06
+16.15000E-06,-435.85436E-06
+16.17500E-06,-446.55007E-06
+16.20000E-06,-447.67408E-06
+16.22500E-06,-462.57452E-06
+16.25000E-06,-456.98248E-06
+16.27500E-06,-447.11354E-06
+16.30000E-06,-446.50320E-06
+16.32500E-06,-470.44711E-06
+16.35000E-06,-449.27030E-06
+16.37500E-06,-470.84634E-06
+16.40000E-06,-454.55783E-06
+16.42500E-06,-453.40120E-06
+16.45000E-06,-469.94081E-06
+16.47500E-06,-448.27916E-06
+16.50000E-06,-481.22286E-06
+16.52500E-06,-459.44169E-06
+16.55000E-06,-450.99808E-06
+16.57500E-06,-470.08065E-06
+16.60000E-06,-468.91126E-06
+16.62500E-06,-451.79519E-06
+16.65000E-06,-462.48419E-06
+16.67500E-06,-451.58871E-06
+16.70000E-06,-467.98186E-06
+16.72500E-06,-461.27656E-06
+16.75000E-06,-445.69633E-06
+16.77500E-06,-467.33374E-06
+16.80000E-06,-471.73485E-06
+16.82500E-06,-458.26855E-06
+16.85000E-06,-463.94710E-06
+16.87500E-06,-473.64390E-06
+16.90000E-06,-457.84310E-06
+16.92500E-06,-455.72205E-06
+16.95000E-06,-482.45366E-06
+16.97500E-06,-447.20604E-06
+17.00000E-06,-469.63618E-06
+17.02500E-06,-466.25705E-06
+17.05000E-06,-456.93781E-06
+17.07500E-06,-458.54443E-06
+17.10000E-06,-474.46342E-06
+17.12500E-06,-464.42933E-06
+17.15000E-06,-462.88200E-06
+17.17500E-06,-471.97384E-06
+17.20000E-06,-456.58703E-06
+17.22500E-06,-460.39287E-06
+17.25000E-06,-446.30910E-06
+17.27500E-06,-462.34992E-06
+17.30000E-06,-472.65238E-06
+17.32500E-06,-455.15747E-06
+17.35000E-06,-470.91146E-06
+17.37500E-06,-454.79295E-06
+17.40000E-06,-471.73144E-06
+17.42500E-06,-463.95671E-06
+17.45000E-06,-476.80213E-06
+17.47500E-06,-469.35838E-06
+17.50000E-06,-464.43153E-06
+17.52500E-06,-468.03288E-06
+17.55000E-06,-460.01066E-06
+17.57500E-06,-469.49482E-06
+17.60000E-06,-459.17861E-06
+17.62500E-06,-483.24508E-06
+17.65000E-06,-462.44480E-06
+17.67500E-06,-454.59207E-06
+17.70000E-06,-477.29062E-06
+17.72500E-06,-476.60172E-06
+17.75000E-06,-471.74256E-06
+17.77500E-06,-463.78022E-06
+17.80000E-06,-460.69378E-06
+17.82500E-06,-462.43404E-06
+17.85000E-06,-472.04199E-06
+17.87500E-06,-478.23549E-06
+17.90000E-06,-487.54491E-06
+17.92500E-06,-460.11210E-06
+17.95000E-06,-480.95868E-06
+17.97500E-06,-472.50218E-06
+18.00000E-06,-476.24564E-06
+18.02500E-06,-467.86114E-06
+18.05000E-06,-477.14306E-06
+18.07500E-06,-471.85472E-06
+18.10000E-06,-479.62299E-06
+18.12500E-06,-486.12338E-06
+18.15000E-06,-466.32800E-06
+18.17500E-06,-499.66509E-06
+18.20000E-06,-473.07911E-06
+18.22500E-06,-472.70237E-06
+18.25000E-06,-473.91653E-06
+18.27500E-06,-474.42679E-06
