x-axis,1
second,Volt
+14.52000E-06,+37.11844379E-03
+14.54000E-06,+35.11350118E-03
+14.56000E-06,+33.02806230E-03
+14.58000E-06,+31.16500689E-03
+14.60000E-06,+29.65171485E-03
+14.62000E-06,+27.43609048E-03
+14.64000E-06,+26.38384099E-03
+14.66000E-06,+24.48526591E-03
+14.68000E-06,+23.09823971E-03
+14.70000E-06,+22.06151962E-03
+14.72000E-06,+20.13881451E-03
+14.74000E-06,+18.37851752E-03
+14.76000E-06,+16.57355147E-03
+14.78000E-06,+14.74149906E-03
+14.80000E-06,+13.36735046E-03
+14.82000E-06,+12.00740610E-03
+14.84000E-06,+10.67258827E-03
+14.86000E-06,+9.01840856E-03
+14.88000E-06,+7.52668822E-03
+14.90000E-06,+5.81764683E-03
+14.92000E-06,+4.44759728E-03
+14.94000E-06,+2.71467460E-03
+14.96000E-06,+867.85110E-06
+14.98000E-06,-993.97264E-06
+15.00000E-06,-2.43005037E-03
+15.02000E-06,-3.59584037E-03
+15.04000E-06,-4.90522864E-03
+15.06000E-06,-6.62304104E-03
+15.08000E-06,-8.10637330E-03
+15.10000E-06,-9.96011801E-03
+15.12000E-06,-11.69449248E-03
+15.14000E-06,-13.20791265E-03
+15.16000E-06,-14.83746635E-03
+15.18000E-06,-16.08471895E-03
+15.20000E-06,-18.10903976E-03
+15.22000E-06,-19.85238422E-03
+15.24000E-06,-20.90956494E-03
+15.26000E-06,-22.61717717E-03
+15.28000E-06,-24.59488417E-03
+15.30000E-06,-26.09717402E-03
+15.32000E-06,-27.69977251E-03
+15.34000E-06,-29.43780432E-03
+15.36000E-06,-31.40971776E-03
+15.38000E-06,-32.89506111E-03
+15.40000E-06,-34.08378866E-03
+15.42000E-06,-35.89473972E-03
+15.44000E-06,-37.46170096E-03
+15.46000E-06,-38.71222648E-03
+15.48000E-06,-40.33345843E-03
+15.50000E-06,-41.75419070E-03
+15.52000E-06,-43.35401075E-03
+15.54000E-06,-45.05043385E-03
+15.56000E-06,-45.93939028E-03
+15.58000E-06,-47.37621124E-03
+15.60000E-06,-48.94497854E-03
+15.62000E-06,-50.34606124E-03
+15.64000E-06,-52.00183143E-03
+15.66000E-06,-53.47671230E-03
+15.68000E-06,-55.58552291E-03
+15.70000E-06,-57.03333400E-03
+15.72000E-06,-58.28216200E-03
+15.74000E-06,-59.49231201E-03
+15.76000E-06,-60.81484320E-03
+15.78000E-06,-62.16065568E-03
+15.80000E-06,-63.94740887E-03
+15.82000E-06,-65.50454532E-03
+15.84000E-06,-67.23840420E-03
+15.86000E-06,-68.45360604E-03
+15.88000E-06,-69.77798853E-03
+15.90000E-06,-70.66712737E-03
