x-axis,1
second,Volt
+14.52000E-06,-16.96079326E-03
+14.54000E-06,-18.62224093E-03
+14.56000E-06,-20.20869645E-03
+14.58000E-06,-21.91374582E-03
+14.60000E-06,-22.98310915E-03
+14.62000E-06,-24.76806232E-03
+14.64000E-06,-26.94318906E-03
+14.66000E-06,-28.02482243E-03
+14.68000E-06,-29.59823151E-03
+14.70000E-06,-30.76170740E-03
+14.72000E-06,-32.13822137E-03
+14.74000E-06,-33.08859134E-03
+14.76000E-06,-34.83094834E-03
+14.78000E-06,-36.32294908E-03
+14.80000E-06,-37.32524853E-03
+14.82000E-06,-38.60565995E-03
+14.84000E-06,-40.25605267E-03
+14.86000E-06,-42.10458575E-03
+14.88000E-06,-43.56777397E-03
+14.90000E-06,-44.83842092E-03
+14.92000E-06,-46.57126219E-03
+14.94000E-06,-47.94487260E-03
+14.96000E-06,-49.52820445E-03
+14.98000E-06,-50.72473815E-03
+15.00000E-06,-52.36710310E-03
+15.02000E-06,-53.73916524E-03
+15.04000E-06,-55.47534577E-03
+15.06000E-06,-57.36656395E-03
+15.08000E-06,-59.18578399E-03
+15.10000E-06,-61.00321305E-03
+15.12000E-06,-62.65961943E-03
+15.14000E-06,-64.95220785E-03
+15.16000E-06,-66.69785285E-03
+15.18000E-06,-69.16523250E-03
+15.20000E-06,-70.91249059E-03
+15.22000E-06,-72.82058140E-03
+15.24000E-06,-74.76416172E-03
+15.26000E-06,-76.82571931E-03
+15.28000E-06,-78.69161798E-03
+15.30000E-06,-80.44594503E-03
+15.32000E-06,-82.08964568E-03
+15.34000E-06,-83.85676891E-03
+15.36000E-06,-85.81065945E-03
+15.38000E-06,-87.21737893E-03
+15.40000E-06,-88.53723420E-03
+15.42000E-06,-89.84248723E-03
+15.44000E-06,-91.24331064E-03
+15.46000E-06,-92.66951234E-03
+15.48000E-06,-93.96330187E-03
+15.50000E-06,-95.13419496E-03
+15.52000E-06,-96.92698292E-03
+15.54000E-06,-98.07230777E-03
+15.56000E-06,-99.54511574E-03
+15.58000E-06,-100.34450942E-03
+15.60000E-06,-102.25133539E-03
+15.62000E-06,-103.82995460E-03
+15.64000E-06,-105.22014216E-03
+15.66000E-06,-106.62208719E-03
+15.68000E-06,-107.87367252E-03
+15.70000E-06,-109.03221567E-03
+15.72000E-06,-110.16728005E-03
+15.74000E-06,-111.65868078E-03
+15.76000E-06,-113.13192142E-03
+15.78000E-06,-114.63043332E-03
+15.80000E-06,-115.67092232E-03
+15.82000E-06,-117.31907933E-03
+15.84000E-06,-118.65930779E-03
+15.86000E-06,-120.65415878E-03
+15.88000E-06,-122.46216408E-03
+15.90000E-06,-123.98462962E-03
+15.92000E-06,-126.17160731E-03
+15.94000E-06,-127.80044340E-03
+15.96000E-06,-129.87919624E-03
+15.98000E-06,-131.53214427E-03
+16.00000E-06,-133.69890254E-03
+16.02000E-06,-135.62374990E-03
+16.04000E-06,-137.48450477E-03
+16.06000E-06,-139.29226433E-03
+16.08000E-06,-140.80004020E-03
+16.10000E-06,-142.94127996E-03
+16.12000E-06,-144.59110735E-03
+16.14000E-06,-145.78823956E-03
+16.16000E-06,-147.36379992E-03
+16.18000E-06,-148.95278814E-03
+16.20000E-06,-150.55288408E-03
+16.22000E-06,-151.69109173E-03
+16.24000E-06,-152.97149863E-03
+16.26000E-06,-154.25443372E-03
+16.28000E-06,-155.79261108E-03
+16.30000E-06,-157.29023954E-03
+16.32000E-06,-158.59734386E-03
+16.34000E-06,-159.78515481E-03
+16.36000E-06,-161.57182810E-03
+16.38000E-06,-163.09520724E-03
+16.40000E-06,-164.20630892E-03
+16.42000E-06,-165.81196475E-03
+16.44000E-06,-167.50043395E-03
+16.46000E-06,-168.56918069E-03
+16.48000E-06,-169.78594437E-03
+16.50000E-06,-170.81256681E-03
+16.52000E-06,-172.00507834E-03
+16.54000E-06,-173.22597575E-03
+16.56000E-06,-174.71039496E-03
+16.58000E-06,-176.75216731E-03
+16.60000E-06,-178.11592881E-03
+16.62000E-06,-179.58178089E-03
+16.64000E-06,-181.14233198E-03
+16.66000E-06,-182.52676215E-03
+16.68000E-06,-184.40151173E-03
+16.70000E-06,-186.28562929E-03
+16.72000E-06,-187.47870465E-03
+16.74000E-06,-189.84380377E-03
+16.76000E-06,-191.70573907E-03
+16.78000E-06,-193.53893421E-03
+16.80000E-06,-194.81409480E-03
+16.82000E-06,-196.76562600E-03
+16.84000E-06,-198.74725266E-03
+16.86000E-06,-200.25329182E-03
+16.88000E-06,-201.75340626E-03
+16.90000E-06,-203.28874337E-03
+16.92000E-06,-204.96973507E-03
+16.94000E-06,-206.00687728E-03
+16.96000E-06,-207.24028896E-03
+16.98000E-06,-208.95480884E-03
+17.00000E-06,-210.03761359E-03
+17.02000E-06,-211.42753581E-03
+17.04000E-06,-212.67959604E-03
+17.06000E-06,-213.90009846E-03
+17.08000E-06,-215.02999643E-03
+17.10000E-06,-216.12583255E-03
+17.12000E-06,-217.12340126E-03
+17.14000E-06,-218.49384126E-03
+17.16000E-06,-219.92936120E-03
+17.18000E-06,-221.05699933E-03
+17.20000E-06,-221.60553473E-03
+17.22000E-06,-222.49802639E-03
+17.24000E-06,-223.70248686E-03
+17.26000E-06,-225.20442997E-03
+17.28000E-06,-226.30353448E-03
+17.30000E-06,-227.51223722E-03
+17.32000E-06,-228.54815227E-03
+17.34000E-06,-230.14520444E-03
+17.36000E-06,-231.17528674E-03
+17.38000E-06,-231.99540036E-03
+17.40000E-06,-233.56754158E-03
+17.42000E-06,-234.84894347E-03
+17.44000E-06,-236.45264248E-03
+17.46000E-06,-237.69623020E-03
+17.48000E-06,-239.53269675E-03
+17.50000E-06,-241.28257649E-03
+17.52000E-06,-242.31272211E-03
+17.54000E-06,-243.81473306E-03
+17.56000E-06,-245.36791367E-03
+17.58000E-06,-246.61871206E-03
+17.60000E-06,-248.33249324E-03
