x-axis,1
second,Volt
+14.52000E-06,-136.95914513E-03
+14.54000E-06,-137.37393568E-03
+14.56000E-06,-138.06246328E-03
+14.58000E-06,-139.23430010E-03
+14.60000E-06,-139.69039031E-03
+14.62000E-06,-140.57149083E-03
+14.64000E-06,-141.01034207E-03
+14.66000E-06,-141.92535368E-03
+14.68000E-06,-142.71113559E-03
+14.70000E-06,-142.76408116E-03
+14.72000E-06,-143.26319568E-03
+14.74000E-06,-144.07204479E-03
+14.76000E-06,-144.92346293E-03
+14.78000E-06,-145.80198250E-03
+14.80000E-06,-146.39961618E-03
+14.82000E-06,-147.67336569E-03
+14.84000E-06,-148.85982285E-03
+14.86000E-06,-150.92753581E-03
+14.88000E-06,-152.21918159E-03
+14.90000E-06,-153.80464362E-03
+14.92000E-06,-156.03726274E-03
+14.94000E-06,-159.07734703E-03
+14.96000E-06,-162.40438515E-03
+14.98000E-06,-165.44815542E-03
+15.00000E-06,-168.49365035E-03
+15.02000E-06,-172.31907333E-03
+15.04000E-06,-175.99970404E-03
+15.06000E-06,-179.75379220E-03
+15.08000E-06,-183.76007284E-03
+15.10000E-06,-187.38873187E-03
+15.12000E-06,-191.21754535E-03
+15.14000E-06,-194.23960070E-03
+15.16000E-06,-196.85391034E-03
+15.18000E-06,-198.56729201E-03
+15.20000E-06,-199.06526379E-03
+15.22000E-06,-199.46615462E-03
+15.24000E-06,-200.41153607E-03
+15.26000E-06,-201.59503841E-03
+15.28000E-06,-202.08012657E-03
+15.30000E-06,-202.93315780E-03
+15.32000E-06,-204.29917763E-03
+15.34000E-06,-205.55169163E-03
+15.36000E-06,-206.82047372E-03
+15.38000E-06,-208.41382935E-03
+15.40000E-06,-209.37322961E-03
+15.42000E-06,-210.92473533E-03
+15.44000E-06,-212.51852664E-03
+15.46000E-06,-213.31127650E-03
+15.48000E-06,-213.69525249E-03
+15.50000E-06,-214.08083403E-03
+15.52000E-06,-214.86177365E-03
+15.54000E-06,-215.63561869E-03
+15.56000E-06,-216.45577301E-03
+15.58000E-06,-218.28216603E-03
+15.60000E-06,-219.98440983E-03
+15.62000E-06,-221.77142836E-03
+15.64000E-06,-224.44567865E-03
+15.66000E-06,-227.29310107E-03
+15.68000E-06,-230.54704204E-03
+15.70000E-06,-233.65892546E-03
