x-axis,1
second,Volt
+11.60000E-06,-99.51542883E-03
+11.62000E-06,-107.34745205E-03
+11.64000E-06,-114.54905966E-03
+11.66000E-06,-121.05210535E-03
+11.68000E-06,-126.86174497E-03
+11.70000E-06,-132.73819069E-03
+11.72000E-06,-138.14808071E-03
+11.74000E-06,-143.66192918E-03
+11.76000E-06,-149.52849735E-03
+11.78000E-06,-155.81806927E-03
+11.80000E-06,-163.02645337E-03
+11.82000E-06,-169.83378835E-03
+11.84000E-06,-177.16547744E-03
+11.86000E-06,-183.34467473E-03
+11.88000E-06,-187.84177377E-03
+11.90000E-06,-190.89153359E-03
+11.92000E-06,-192.32097805E-03
+11.94000E-06,-192.90880052E-03
+11.96000E-06,-191.00194892E-03
+11.98000E-06,-188.35387593E-03
+12.00000E-06,-185.94395549E-03
+12.02000E-06,-183.33704647E-03
+12.04000E-06,-180.13823552E-03
+12.06000E-06,-177.24900993E-03
+12.08000E-06,-175.70526665E-03
+12.10000E-06,-175.32136152E-03
+12.12000E-06,-175.58159080E-03
+12.14000E-06,-176.99644508E-03
+12.16000E-06,-179.97437712E-03
+12.18000E-06,-184.16636375E-03
+12.20000E-06,-189.23753629E-03
+12.22000E-06,-195.30003473E-03
+12.24000E-06,-202.46915589E-03
+12.26000E-06,-208.89069525E-03
+12.28000E-06,-214.51913801E-03
+12.30000E-06,-220.38036942E-03
+12.32000E-06,-225.25004577E-03
+12.34000E-06,-228.36684083E-03
+12.36000E-06,-229.58601510E-03
+12.38000E-06,-230.08775277E-03
+12.40000E-06,-230.03984246E-03
+12.42000E-06,-229.80072808E-03
+12.44000E-06,-230.10594452E-03
+12.46000E-06,-230.67355360E-03
+12.48000E-06,-232.45240264E-03
+12.50000E-06,-236.13055643E-03
+12.52000E-06,-240.53771885E-03
+12.54000E-06,-244.69431245E-03
+12.56000E-06,-248.54369661E-03
+12.58000E-06,-252.52674422E-03
+12.60000E-06,-255.04780965E-03
+12.62000E-06,-256.63984616E-03
+12.64000E-06,-256.94129219E-03
+12.66000E-06,-255.38716181E-03
+12.68000E-06,-253.28973632E-03
+12.70000E-06,-251.18278002E-03
+12.72000E-06,-249.04820518E-03
+12.74000E-06,-247.83647525E-03
+12.76000E-06,-247.12234926E-03
+12.78000E-06,-247.42180983E-03
+12.80000E-06,-249.00378487E-03
+12.82000E-06,-250.34298217E-03
+12.84000E-06,-252.00887262E-03
+12.86000E-06,-254.05373848E-03
+12.88000E-06,-255.37274802E-03
+12.90000E-06,-256.54967136E-03
+12.92000E-06,-258.69884090E-03
+12.94000E-06,-261.12457566E-03
+12.96000E-06,-263.54092284E-03
+12.98000E-06,-265.69426380E-03
+13.00000E-06,-268.94507508E-03
+13.02000E-06,-272.00615216E-03
+13.04000E-06,-275.05544313E-03
+13.06000E-06,-277.72414108E-03
+13.08000E-06,-279.72040013E-03
+13.10000E-06,-281.23413991E-03
+13.12000E-06,-282.12912960E-03
+13.14000E-06,-281.78553064E-03
+13.16000E-06,-280.59909157E-03
+13.18000E-06,-279.06734848E-03
+13.20000E-06,-277.57222407E-03
+13.22000E-06,-276.03266579E-03
+13.24000E-06,-276.23393132E-03
+13.26000E-06,-276.46056911E-03
+13.28000E-06,-277.46147708E-03
+13.30000E-06,-279.34280867E-03
+13.32000E-06,-281.97427587E-03
+13.34000E-06,-283.81981794E-03
+13.36000E-06,-285.36706479E-03
+13.38000E-06,-286.32305495E-03
+13.40000E-06,-287.33514751E-03
+13.42000E-06,-287.99675005E-03
+13.44000E-06,-288.59417267E-03
+13.46000E-06,-289.09479625E-03
+13.48000E-06,-289.79106668E-03
+13.50000E-06,-290.67669290E-03
+13.52000E-06,-291.74982514E-03
+13.54000E-06,-293.02795412E-03
+13.56000E-06,-293.40477672E-03
+13.58000E-06,-294.63274309E-03
+13.60000E-06,-295.07361898E-03
+13.62000E-06,-295.16816271E-03
+13.64000E-06,-294.72596770E-03
+13.66000E-06,-293.62771647E-03
+13.68000E-06,-292.92185192E-03
+13.70000E-06,-292.42015495E-03
+13.72000E-06,-291.82802237E-03
+13.74000E-06,-292.08538126E-03
+13.76000E-06,-292.11195052E-03
+13.78000E-06,-292.81882062E-03
+13.80000E-06,-293.35417692E-03
+13.82000E-06,-293.72656428E-03
+13.84000E-06,-293.45555291E-03
+13.86000E-06,-293.39748012E-03
+13.88000E-06,-292.17120524E-03
+13.90000E-06,-290.45174207E-03
+13.92000E-06,-288.35124265E-03
+13.94000E-06,-285.72749115E-03
+13.96000E-06,-282.97173604E-03
+13.98000E-06,-280.30573361E-03
+14.00000E-06,-278.51046420E-03
+14.02000E-06,-276.74872146E-03
+14.04000E-06,-275.87573162E-03
+14.06000E-06,-275.28217289E-03
+14.08000E-06,-275.65574067E-03
+14.10000E-06,-275.85119907E-03
+14.12000E-06,-277.57393214E-03
+14.14000E-06,-280.07237360E-03
+14.16000E-06,-282.73498552E-03
+14.18000E-06,-285.52986186E-03
+14.20000E-06,-288.89231864E-03
+14.22000E-06,-292.20588971E-03
+14.24000E-06,-295.15042926E-03
+14.26000E-06,-297.01161228E-03
+14.28000E-06,-298.73503280E-03
+14.30000E-06,-299.47249887E-03
+14.32000E-06,-299.90453291E-03
+14.34000E-06,-299.51991470E-03
+14.36000E-06,-297.98773141E-03
+14.38000E-06,-296.61776629E-03
+14.40000E-06,-295.69140273E-03
+14.42000E-06,-294.82078429E-03
+14.44000E-06,-293.98101207E-03
+14.46000E-06,-293.91595475E-03
+14.48000E-06,-294.05050614E-03
+14.50000E-06,-295.15667961E-03
+14.52000E-06,-295.66894609E-03
+14.54000E-06,-296.31731224E-03
+14.56000E-06,-296.28959270E-03
+14.58000E-06,-296.45142493E-03
+14.60000E-06,-296.40221963E-03
+14.62000E-06,-296.04853055E-03
+14.64000E-06,-295.61887846E-03
+14.66000E-06,-295.46169554E-03
+14.68000E-06,-295.19053191E-03
+14.70000E-06,-295.34478563E-03
+14.72000E-06,-297.38626249E-03
+14.74000E-06,-299.36307099E-03
+14.76000E-06,-301.23886229E-03
+14.78000E-06,-304.21282039E-03
+14.80000E-06,-308.08776074E-03
+14.82000E-06,-312.20490597E-03
+14.84000E-06,-316.29204318E-03
+14.86000E-06,-320.33468470E-03
+14.88000E-06,-324.56026885E-03
+14.90000E-06,-330.20979033E-03
+14.92000E-06,-335.88690171E-03
+14.94000E-06,-340.76497368E-03
+14.96000E-06,-344.98264916E-03
+14.98000E-06,-348.98880467E-03
+15.00000E-06,-352.96860951E-03
