x-axis,1
second,Volt
+11.60000E-06,-260.39331619E-03
+11.62000E-06,-279.06054858E-03
+11.64000E-06,-299.82573488E-03
+11.66000E-06,-324.43575777E-03
+11.68000E-06,-347.92745173E-03
+11.70000E-06,-368.71353283E-03
+11.72000E-06,-385.60842432E-03
+11.74000E-06,-397.23411372E-03
+11.76000E-06,-403.61581049E-03
+11.78000E-06,-404.63431923E-03
+11.80000E-06,-401.65766862E-03
+11.82000E-06,-397.43186814E-03
+11.84000E-06,-393.56805661E-03
+11.86000E-06,-391.51073226E-03
+11.88000E-06,-392.69679746E-03
+11.90000E-06,-396.95072226E-03
+11.92000E-06,-404.36058596E-03
+11.94000E-06,-412.00214232E-03
+11.96000E-06,-419.23342553E-03
+11.98000E-06,-425.87633677E-03
+12.00000E-06,-429.28122237E-03
+12.02000E-06,-430.52463747E-03
+12.04000E-06,-429.44260309E-03
+12.06000E-06,-427.28387787E-03
+12.08000E-06,-424.04532533E-03
+12.10000E-06,-420.85022902E-03
+12.12000E-06,-418.52824164E-03
+12.14000E-06,-418.32579720E-03
+12.16000E-06,-419.96279448E-03
+12.18000E-06,-422.61489492E-03
+12.20000E-06,-426.94802551E-03
+12.22000E-06,-433.27042309E-03
+12.24000E-06,-439.73926747E-03
+12.26000E-06,-447.36158658E-03
+12.28000E-06,-453.81875340E-03
+12.30000E-06,-459.12520206E-03
+12.32000E-06,-463.74438798E-03
+12.34000E-06,-467.08099686E-03
+12.36000E-06,-467.65306455E-03
+12.38000E-06,-465.50634932E-03
+12.40000E-06,-460.69139670E-03
+12.42000E-06,-452.95066238E-03
+12.44000E-06,-442.73381209E-03
+12.46000E-06,-430.02299478E-03
+12.48000E-06,-417.76896870E-03
+12.50000E-06,-405.05836622E-03
+12.52000E-06,-396.60175638E-03
+12.54000E-06,-391.86544874E-03
+12.56000E-06,-391.10090686E-03
+12.58000E-06,-392.98506890E-03
+12.60000E-06,-398.02476958E-03
+12.62000E-06,-404.38114383E-03
+12.64000E-06,-409.85769521E-03
+12.66000E-06,-413.07682960E-03
+12.68000E-06,-412.02907039E-03
+12.70000E-06,-406.29698728E-03
+12.72000E-06,-398.28179379E-03
+12.74000E-06,-386.69155998E-03
+12.76000E-06,-374.85370688E-03
+12.78000E-06,-364.54382495E-03
+12.80000E-06,-357.43932165E-03
+12.82000E-06,-354.55985451E-03
+12.84000E-06,-357.65074589E-03
+12.86000E-06,-364.43309830E-03
+12.88000E-06,-375.39410673E-03
+12.90000E-06,-386.20923141E-03
+12.92000E-06,-397.82477191E-03
+12.94000E-06,-405.94371580E-03
+12.96000E-06,-410.13548986E-03
+12.98000E-06,-409.15007812E-03
+13.00000E-06,-402.20166853E-03
+13.02000E-06,-391.70749395E-03
+13.04000E-06,-377.21942411E-03
+13.06000E-06,-360.67370654E-03
+13.08000E-06,-344.12172731E-03
+13.10000E-06,-329.16267858E-03
+13.12000E-06,-317.57541391E-03
+13.14000E-06,-309.45263478E-03
+13.16000E-06,-305.58563024E-03
+13.18000E-06,-305.45742794E-03
+13.20000E-06,-309.02554404E-03
+13.22000E-06,-314.05561818E-03
+13.24000E-06,-319.90066440E-03
+13.26000E-06,-324.75181207E-03
+13.28000E-06,-328.53865428E-03
+13.30000E-06,-331.13827800E-03
+13.32000E-06,-330.22960719E-03
+13.34000E-06,-325.10065584E-03
+13.36000E-06,-317.39408588E-03
+13.38000E-06,-307.84388846E-03
+13.40000E-06,-298.20767634E-03
+13.42000E-06,-288.77979947E-03
+13.44000E-06,-281.65476544E-03
+13.46000E-06,-278.03442363E-03
+13.48000E-06,-278.71778104E-03
+13.50000E-06,-282.61454486E-03
+13.52000E-06,-289.43647303E-03
+13.54000E-06,-297.72704604E-03
+13.56000E-06,-307.25924996E-03
+13.58000E-06,-315.07293972E-03
+13.60000E-06,-319.55798958E-03
+13.62000E-06,-320.79967476E-03
+13.64000E-06,-316.73760453E-03
+13.66000E-06,-309.50189813E-03
+13.68000E-06,-298.80733920E-03
+13.70000E-06,-285.78419202E-03
+13.72000E-06,-272.47570410E-03
+13.74000E-06,-259.80903951E-03
+13.76000E-06,-249.35626333E-03
+13.78000E-06,-242.20425375E-03
+13.80000E-06,-238.40482943E-03
+13.82000E-06,-237.74680132E-03
+13.84000E-06,-239.19825770E-03
+13.86000E-06,-243.09184432E-03
+13.88000E-06,-247.43808844E-03
+13.90000E-06,-251.76296513E-03
+13.92000E-06,-254.97431145E-03
+13.94000E-06,-257.25477153E-03
+13.96000E-06,-257.92873306E-03
+13.98000E-06,-256.51003450E-03
+14.00000E-06,-254.13761692E-03
+14.02000E-06,-250.49627628E-03
+14.04000E-06,-245.08979260E-03
+14.06000E-06,-238.80638510E-03
+14.08000E-06,-233.24805678E-03
+14.10000E-06,-227.13703143E-03
+14.12000E-06,-221.97941529E-03
+14.14000E-06,-218.81732780E-03
+14.16000E-06,-216.93504268E-03
+14.18000E-06,-216.45934889E-03
+14.20000E-06,-217.51583011E-03
+14.22000E-06,-218.37050458E-03
+14.24000E-06,-219.11197623E-03
+14.26000E-06,-218.62647274E-03
+14.28000E-06,-215.84433378E-03
+14.30000E-06,-210.39023979E-03
+14.32000E-06,-202.27701258E-03
+14.34000E-06,-192.60700470E-03
+14.36000E-06,-181.00777752E-03
+14.38000E-06,-169.77931558E-03
+14.40000E-06,-159.98322201E-03
+14.42000E-06,-154.17887769E-03
+14.44000E-06,-151.52148345E-03
+14.46000E-06,-152.88206776E-03
+14.48000E-06,-157.38772071E-03
+14.50000E-06,-164.67834608E-03
+14.52000E-06,-173.83004291E-03
+14.54000E-06,-181.77554181E-03
+14.56000E-06,-188.26873634E-03
+14.58000E-06,-191.02921841E-03
+14.60000E-06,-191.30664672E-03
+14.62000E-06,-188.15526668E-03
+14.64000E-06,-183.24102303E-03
+14.66000E-06,-177.01780795E-03
+14.68000E-06,-172.19308859E-03
+14.70000E-06,-169.01906799E-03
+14.72000E-06,-169.27720026E-03
+14.74000E-06,-172.62969281E-03
+14.76000E-06,-179.42873620E-03
+14.78000E-06,-187.26632383E-03
+14.80000E-06,-196.36292756E-03
+14.82000E-06,-204.79115529E-03
+14.84000E-06,-210.48444733E-03
+14.86000E-06,-213.43294648E-03
+14.88000E-06,-213.11135642E-03
+14.90000E-06,-211.39102187E-03
+14.92000E-06,-206.84951308E-03
+14.94000E-06,-201.34657861E-03
+14.96000E-06,-194.96068253E-03
+14.98000E-06,-189.36605740E-03
+15.00000E-06,-185.14641681E-03
