+15.02000E-06,-337.13860162E-03
+15.04000E-06,-342.65968035E-03
+15.06000E-06,-348.02531590E-03
+15.08000E-06,-352.96868489E-03
+15.10000E-06,-357.44946156E-03
+15.12000E-06,-360.25779289E-03
+15.14000E-06,-362.82337361E-03
+15.16000E-06,-364.71478325E-03
+15.18000E-06,-365.72675823E-03
+15.20000E-06,-366.73799751E-03
+15.22000E-06,-367.52482416E-03
+15.24000E-06,-368.25766050E-03
+15.26000E-06,-369.30613656E-03
+15.28000E-06,-369.97212611E-03
+15.30000E-06,-370.57713025E-03
+15.32000E-06,-371.66961807E-03
+15.34000E-06,-373.60341884E-03
+15.36000E-06,-375.50782969E-03
+15.38000E-06,-377.80001408E-03
+15.40000E-06,-380.84126673E-03
+15.42000E-06,-384.84713581E-03
+15.44000E-06,-389.00832747E-03
+15.46000E-06,-392.64752887E-03
+15.48000E-06,-397.32066892E-03
+15.50000E-06,-400.43230510E-03
+15.52000E-06,-403.25988951E-03
+15.54000E-06,-405.39687041E-03
+15.56000E-06,-407.61834262E-03
+15.58000E-06,-408.92103279E-03
+15.60000E-06,-411.51168426E-03
+15.62000E-06,-414.48937961E-03
+15.64000E-06,-418.99456220E-03
+15.66000E-06,-423.29573550E-03
+15.68000E-06,-428.35073341E-03
+15.70000E-06,-434.30870958E-03
+15.72000E-06,-440.04726163E-03
+15.74000E-06,-445.14788590E-03
+15.76000E-06,-447.98061863E-03
+15.78000E-06,-449.93193727E-03
+15.80000E-06,-451.45364150E-03
+15.82000E-06,-451.63854697E-03
+15.84000E-06,-449.71756952E-03
+15.86000E-06,-448.08729371E-03
+15.88000E-06,-446.34998100E-03
+15.90000E-06,-444.81461675E-03
+15.92000E-06,-443.52080009E-03
+15.94000E-06,-443.33120610E-03
+15.96000E-06,-443.57676380E-03
+15.98000E-06,-445.40574982E-03
+16.00000E-06,-448.07024469E-03
+16.02000E-06,-450.99176226E-03
+16.04000E-06,-454.23787898E-03
+16.06000E-06,-457.43654520E-03
+16.08000E-06,-460.77751621E-03
+16.10000E-06,-463.75145622E-03
+16.12000E-06,-467.14115464E-03
+16.14000E-06,-470.10207083E-03
+16.16000E-06,-472.32241689E-03
+16.18000E-06,-475.33469420E-03
+16.20000E-06,-478.40462218E-03
+16.22000E-06,-481.05498666E-03
+16.24000E-06,-483.95176816E-03
+16.26000E-06,-487.21009161E-03
+16.28000E-06,-490.84851361E-03
+16.30000E-06,-495.05534067E-03
+16.32000E-06,-499.86053107E-03
+16.34000E-06,-504.29938094E-03
+16.36000E-06,-507.87358382E-03
+16.38000E-06,-510.98143451E-03
+16.40000E-06,-512.77647025E-03
+16.42000E-06,-513.00948352E-03
+16.44000E-06,-512.47293022E-03
+16.46000E-06,-510.16019475E-03
+16.48000E-06,-506.74375068E-03
+16.50000E-06,-503.85312456E-03
+16.52000E-06,-500.50600571E-03
+16.54000E-06,-496.99493802E-03
+16.56000E-06,-494.38458422E-03
+16.58000E-06,-493.39144472E-03
+16.60000E-06,-493.40629119E-03
+16.62000E-06,-494.63621286E-03
+16.64000E-06,-496.07772084E-03
+16.66000E-06,-498.58443127E-03
+16.68000E-06,-501.95041574E-03
+16.70000E-06,-504.98722410E-03
+16.72000E-06,-507.69270957E-03
+16.74000E-06,-510.56780026E-03
+16.76000E-06,-512.51362384E-03
+16.78000E-06,-514.55848065E-03
+16.80000E-06,-516.48539337E-03
+16.82000E-06,-518.63715290E-03
+16.84000E-06,-520.31968533E-03
+16.86000E-06,-522.55511605E-03
+16.88000E-06,-524.81638939E-03
+16.90000E-06,-527.80894478E-03
+16.92000E-06,-530.88138888E-03
+16.94000E-06,-534.11372197E-03
+16.96000E-06,-536.46344396E-03
+16.98000E-06,-538.79114952E-03
+17.00000E-06,-540.43501752E-03
+17.02000E-06,-540.97258842E-03
+17.04000E-06,-541.61655852E-03
+17.06000E-06,-541.23054732E-03
+17.08000E-06,-540.77495461E-03
+17.10000E-06,-539.09122216E-03
+17.12000E-06,-536.81351941E-03
+17.14000E-06,-533.80633917E-03
+17.16000E-06,-530.61062928E-03
+17.18000E-06,-526.51030392E-03
+17.20000E-06,-522.21503122E-03
+17.22000E-06,-518.59631908E-03
+17.24000E-06,-515.22824664E-03
+17.26000E-06,-512.41783487E-03
+17.28000E-06,-510.17089693E-03
+17.30000E-06,-509.08925150E-03
+17.32000E-06,-508.21721896E-03
+17.34000E-06,-507.96371943E-03
+17.36000E-06,-508.00905483E-03
+17.38000E-06,-507.59391151E-03
+17.40000E-06,-507.80929837E-03
+17.42000E-06,-507.62230945E-03
+17.44000E-06,-507.25164824E-03
+17.46000E-06,-506.57411982E-03
+17.48000E-06,-505.70983163E-03
+17.50000E-06,-505.12505595E-03
+17.52000E-06,-504.46673236E-03
+17.54000E-06,-505.10282997E-03
+17.56000E-06,-505.65251715E-03
+17.58000E-06,-506.72989769E-03
+17.60000E-06,-507.95485647E-03
+17.62000E-06,-508.77251578E-03
+17.64000E-06,-509.88422803E-03
+17.66000E-06,-509.96636301E-03
+17.68000E-06,-509.51005873E-03
+17.70000E-06,-508.05069218E-03
+17.72000E-06,-505.30089947E-03
+17.74000E-06,-501.81768246E-03
+17.76000E-06,-497.84488025E-03
+17.78000E-06,-492.79475478E-03
+17.80000E-06,-488.78151523E-03
+17.82000E-06,-484.41175692E-03
+17.84000E-06,-480.25942972E-03
+17.86000E-06,-477.03595657E-03
+17.88000E-06,-473.96993921E-03
+17.90000E-06,-471.45642063E-03
+17.92000E-06,-469.35313524E-03
+17.94000E-06,-467.45257470E-03
+17.96000E-06,-465.88699439E-03
+17.98000E-06,-464.55193988E-03
+18.00000E-06,-463.16473880E-03
+18.02000E-06,-461.96676990E-03
+18.04000E-06,-459.91223604E-03
+18.06000E-06,-458.88004014E-03
+18.08000E-06,-457.27448683E-03
+18.10000E-06,-455.70486626E-03
+18.12000E-06,-454.51240448E-03
+18.14000E-06,-453.20858363E-03
+18.16000E-06,-451.79601632E-03
+18.18000E-06,-451.52094509E-03
+18.20000E-06,-451.20738580E-03
+18.22000E-06,-451.59144923E-03
+18.24000E-06,-452.26148206E-03
+18.26000E-06,-453.49664402E-03
+18.28000E-06,-455.16846220E-03
+18.30000E-06,-456.01849188E-03
+18.32000E-06,-456.19413187E-03
+18.34000E-06,-456.24129896E-03
+18.36000E-06,-455.55335328E-03
+18.38000E-06,-453.36882087E-03
+18.40000E-06,-449.54710499E-03
+18.42000E-06,-446.44390964E-03
+18.44000E-06,-442.26255434E-03
+18.46000E-06,-437.28040483E-03
+18.48000E-06,-431.85627891E-03
+18.50000E-06,-427.86491861E-03
+18.52000E-06,-424.38128401E-03
+18.54000E-06,-421.97043642E-03
+18.56000E-06,-419.27719838E-03
+18.58000E-06,-417.85985813E-03
+18.60000E-06,-416.86057532E-03
+18.62000E-06,-416.62014032E-03
+18.64000E-06,-416.58566087E-03
+18.66000E-06,-416.25953606E-03
+18.68000E-06,-415.89059348E-03
+18.70000E-06,-415.50199832E-03
+18.72000E-06,-414.84080433E-03
+18.74000E-06,-413.78609299E-03
+18.76000E-06,-412.35657466E-03
+18.78000E-06,-410.80871122E-03
+18.80000E-06,-409.82103211E-03
+18.82000E-06,-408.79778057E-03
+18.84000E-06,-407.28306690E-03
+18.86000E-06,-406.48520339E-03
+18.88000E-06,-406.16359674E-03
+18.90000E-06,-405.93005582E-03
+18.92000E-06,-405.67035569E-03
+18.94000E-06,-405.42913676E-03
+18.96000E-06,-404.42262368E-03
+18.98000E-06,-403.46970593E-03
+19.00000E-06,-402.45888726E-03
+19.02000E-06,-400.19725511E-03
+19.04000E-06,-397.52197817E-03
+19.06000E-06,-394.63458275E-03
+19.08000E-06,-391.74635969E-03
+19.10000E-06,-388.32117929E-03
+19.12000E-06,-385.04292587E-03
+19.14000E-06,-381.54456843E-03
+19.16000E-06,-378.59367150E-03
+19.18000E-06,-376.44942565E-03
+19.20000E-06,-374.93437731E-03
+19.22000E-06,-373.08145874E-03
+19.24000E-06,-372.31329419E-03
+19.26000E-06,-372.21015285E-03
+19.28000E-06,-371.93596957E-03
+19.30000E-06,-371.68773293E-03
+19.32000E-06,-371.52273783E-03
+19.34000E-06,-370.68817575E-03
+19.36000E-06,-370.05983304E-03
+19.38000E-06,-369.19761322E-03
+19.40000E-06,-369.00086887E-03
+19.42000E-06,-368.63329063E-03
+19.44000E-06,-368.41423286E-03
+19.46000E-06,-368.73255754E-03
+19.48000E-06,-368.50635845E-03
+19.50000E-06,-368.80794468E-03
+19.52000E-06,-368.99643965E-03
+19.54000E-06,-368.85171372E-03
+19.56000E-06,-369.13176141E-03
+19.58000E-06,-368.89855668E-03
+19.60000E-06,-368.39431796E-03
+19.62000E-06,-367.41541889E-03
+19.64000E-06,-365.81322745E-03
+19.66000E-06,-364.39271076E-03
+19.68000E-06,-362.34475591E-03
+19.70000E-06,-360.04440958E-03
+19.72000E-06,-357.52276826E-03
+19.74000E-06,-356.19420832E-03
+19.76000E-06,-353.84850699E-03
+19.78000E-06,-352.18780557E-03
+19.80000E-06,-350.81280067E-03
+19.82000E-06,-350.00891897E-03
+19.84000E-06,-349.91819390E-03
+19.86000E-06,-350.20855935E-03
+19.88000E-06,-350.96042564E-03
+19.90000E-06,-352.19471171E-03
+19.92000E-06,-354.06607228E-03
+19.94000E-06,-355.99177292E-03
+19.96000E-06,-358.11704308E-03
+19.98000E-06,-359.17372028E-03
+20.00000E-06,-360.53809084E-03
+20.02000E-06,-361.36984736E-03
+20.04000E-06,-361.47214145E-03
+20.06000E-06,-361.95392805E-03
+20.08000E-06,-362.35163039E-03
+20.10000E-06,-361.78954351E-03
+20.12000E-06,-362.12613382E-03
+20.14000E-06,-362.72761178E-03
+20.16000E-06,-364.27573754E-03
+20.18000E-06,-365.66639093E-03
+20.20000E-06,-367.36447386E-03
+20.22000E-06,-369.23249971E-03
+20.24000E-06,-370.59291895E-03
+20.26000E-06,-371.94369431E-03
+20.28000E-06,-372.11762323E-03
+20.30000E-06,-371.60739798E-03
+20.32000E-06,-370.87566367E-03
+20.34000E-06,-369.37715931E-03
+20.36000E-06,-367.55734378E-03
+20.38000E-06,-365.26167994E-03
+20.40000E-06,-363.26742292E-03
+20.42000E-06,-361.46602075E-03
+20.44000E-06,-361.04608188E-03
+20.46000E-06,-361.22123041E-03
+20.48000E-06,-361.82578681E-03
+20.50000E-06,-363.10826661E-03
+20.52000E-06,-365.02271481E-03
+20.54000E-06,-367.63622393E-03
+20.56000E-06,-369.80612395E-03
+20.58000E-06,-370.83138055E-03
+20.60000E-06,-372.40233833E-03
+20.62000E-06,-374.07310876E-03
+20.64000E-06,-375.25058839E-03
+20.66000E-06,-374.86465258E-03
+20.68000E-06,-374.54886964E-03
+20.70000E-06,-374.15929758E-03
+20.72000E-06,-374.17057866E-03
+20.74000E-06,-374.00694188E-03
+20.76000E-06,-373.72339212E-03
+20.78000E-06,-374.23653449E-03
+20.80000E-06,-375.42196350E-03
+20.82000E-06,-376.41787389E-03
+20.84000E-06,-377.95329091E-03
+20.86000E-06,-379.23271337E-03
+20.88000E-06,-380.19564585E-03
+20.90000E-06,-380.80845917E-03
+20.92000E-06,-380.67231428E-03
+20.94000E-06,-380.50404325E-03
+20.96000E-06,-379.58031039E-03
+20.98000E-06,-377.77942682E-03
+21.00000E-06,-376.79183515E-03
+21.02000E-06,-375.22756943E-03
+21.04000E-06,-373.94552532E-03
+21.06000E-06,-372.77366588E-03
+21.08000E-06,-372.06500630E-03
+21.10000E-06,-371.44708085E-03
+21.12000E-06,-371.77399411E-03
+21.14000E-06,-371.93335093E-03
+21.16000E-06,-372.53697114E-03
+21.18000E-06,-373.84938810E-03
+21.20000E-06,-374.79394642E-03
+21.22000E-06,-375.88549352E-03
+21.24000E-06,-377.00670492E-03
+21.26000E-06,-378.41020876E-03
+21.28000E-06,-378.83893823E-03
+21.30000E-06,-379.78639559E-03
+21.32000E-06,-380.01620077E-03
+21.34000E-06,-380.86571184E-03
+21.36000E-06,-381.39899525E-03
+21.38000E-06,-381.35338698E-03
+21.40000E-06,-381.23616048E-03
+21.42000E-06,-380.51516453E-03
+21.44000E-06,-379.86197720E-03
+21.46000E-06,-379.11680599E-03
+21.48000E-06,-378.22170927E-03
+21.50000E-06,-377.50340432E-03
+21.52000E-06,-377.24739017E-03
+21.54000E-06,-376.92108294E-03
+21.56000E-06,-376.18154097E-03
+21.58000E-06,-375.95619214E-03
+21.60000E-06,-374.89486864E-03
+21.62000E-06,-374.24169638E-03
+21.64000E-06,-373.64826277E-03
+21.66000E-06,-372.44900189E-03
+21.68000E-06,-371.84418619E-03
+21.70000E-06,-370.70525039E-03
+21.72000E-06,-369.20914758E-03
+21.74000E-06,-367.80272961E-03
+21.76000E-06,-366.79294965E-03
+21.78000E-06,-365.83756553E-03
+21.80000E-06,-365.28925173E-03
+21.82000E-06,-365.32585232E-03
+21.84000E-06,-365.97306819E-03
+21.86000E-06,-367.00398418E-03
+21.88000E-06,-367.47227357E-03
+21.90000E-06,-367.45854873E-03
+21.92000E-06,-368.21714176E-03
+21.94000E-06,-368.13182281E-03
+21.96000E-06,-368.28269055E-03
+21.98000E-06,-368.23710942E-03
+22.00000E-06,-367.75493839E-03
+22.02000E-06,-367.17454218E-03
+22.04000E-06,-366.72867776E-03
+22.06000E-06,-365.87715711E-03
+22.08000E-06,-364.96195253E-03
+22.10000E-06,-363.69062868E-03
+22.12000E-06,-362.43327692E-03
+22.14000E-06,-362.06874999E-03
+22.16000E-06,-361.05701472E-03
+22.18000E-06,-358.93501747E-03
+22.20000E-06,-356.46331564E-03
+22.22000E-06,-353.65155460E-03
+22.24000E-06,-351.04887731E-03
+22.26000E-06,-348.25342356E-03
+22.28000E-06,-345.38574404E-03
+22.30000E-06,-342.33704404E-03
+22.32000E-06,-340.96282910E-03
+22.34000E-06,-339.59873593E-03
+22.36000E-06,-337.63821816E-03
+22.38000E-06,-336.44872175E-03
+22.40000E-06,-336.50390303E-03
+22.42000E-06,-336.48195444E-03
+22.44000E-06,-336.77214049E-03
+22.46000E-06,-336.35974394E-03
+22.48000E-06,-336.18192251E-03
+22.50000E-06,-335.77815525E-03
+22.52000E-06,-335.47850473E-03
+22.54000E-06,-334.18351819E-03
+22.56000E-06,-332.71227658E-03
+22.58000E-06,-330.48255651E-03
+22.60000E-06,-328.18404789E-03
+22.62000E-06,-326.36295094E-03
+22.64000E-06,-324.36264257E-03
+22.66000E-06,-322.43797310E-03
+22.68000E-06,-320.67495346E-03
+22.70000E-06,-319.40739098E-03
+22.72000E-06,-317.84442327E-03
+22.74000E-06,-316.65355348E-03
+22.76000E-06,-314.61100022E-03
+22.78000E-06,-312.49837096E-03
+22.80000E-06,-310.31507927E-03
+22.82000E-06,-307.57300527E-03
+22.84000E-06,-304.34862457E-03
+22.86000E-06,-300.38690444E-03
+22.88000E-06,-296.65198191E-03
+22.90000E-06,-293.35325580E-03
+22.92000E-06,-289.43933593E-03
+22.94000E-06,-285.63244692E-03
+22.96000E-06,-281.95419816E-03
+22.98000E-06,-279.36992970E-03
+23.00000E-06,-277.61865698E-03
+23.02000E-06,-275.94162413E-03
+23.04000E-06,-273.84468558E-03
+23.06000E-06,-273.14408996E-03
+23.08000E-06,-272.37656613E-03
+23.10000E-06,-271.63131954E-03
+23.12000E-06,-270.66526339E-03
+23.14000E-06,-270.08895417E-03
+23.16000E-06,-268.75750575E-03
+23.18000E-06,-268.21887050E-03
+23.20000E-06,-267.08617149E-03
+23.22000E-06,-265.59549891E-03
+23.24000E-06,-264.09604177E-03
+23.26000E-06,-262.11538296E-03
+23.28000E-06,-260.71485052E-03
+23.30000E-06,-258.24632059E-03
+23.32000E-06,-256.11418500E-03
+23.34000E-06,-253.71300690E-03
+23.36000E-06,-251.69116453E-03
+23.38000E-06,-249.11304692E-03
+23.40000E-06,-247.11536021E-03
+23.42000E-06,-244.64277796E-03
+23.44000E-06,-241.46337386E-03
+23.46000E-06,-239.55063825E-03
+23.48000E-06,-237.14291583E-03
+23.50000E-06,-234.42085020E-03
+23.52000E-06,-231.71977585E-03
+23.54000E-06,-229.07895423E-03
+23.56000E-06,-226.66076180E-03
+23.58000E-06,-223.86304068E-03
+23.60000E-06,-221.18642200E-03
+23.62000E-06,-218.69988124E-03
+23.64000E-06,-216.20219055E-03
+23.66000E-06,-214.24706080E-03
+23.68000E-06,-211.93486805E-03
+23.70000E-06,-210.39138407E-03
+23.72000E-06,-209.02985376E-03
+23.74000E-06,-208.06539713E-03
+23.76000E-06,-207.50544044E-03
+23.78000E-06,-206.86914685E-03
+23.80000E-06,-205.66357531E-03
+23.82000E-06,-204.85244676E-03
+23.84000E-06,-204.23185594E-03
+23.86000E-06,-203.17807175E-03
+23.88000E-06,-201.64325324E-03
+23.90000E-06,-200.78084498E-03
+23.92000E-06,-199.89915651E-03
+23.94000E-06,-199.13399352E-03
+23.96000E-06,-198.21847084E-03
+23.98000E-06,-196.92805373E-03
+24.00000E-06,-195.19556673E-03
+24.02000E-06,-193.61668520E-03
+24.04000E-06,-192.51421883E-03
+24.06000E-06,-190.78098408E-03
+24.08000E-06,-188.89278555E-03
+24.10000E-06,-186.93109790E-03
+24.12000E-06,-185.17178535E-03
+24.14000E-06,-183.24397563E-03
+24.16000E-06,-180.90994585E-03
+24.18000E-06,-178.62398920E-03
+24.20000E-06,-176.39875261E-03
+24.22000E-06,-174.69084641E-03
+24.24000E-06,-172.86521622E-03
+24.26000E-06,-170.70369070E-03
+24.28000E-06,-169.03307102E-03
+24.30000E-06,-168.03229874E-03
+24.32000E-06,-166.99881237E-03
+24.34000E-06,-165.37332909E-03
+24.36000E-06,-164.15203217E-03
+24.38000E-06,-163.43251514E-03
+24.40000E-06,-162.82702556E-03
+24.42000E-06,-161.92812978E-03
+24.44000E-06,-160.99597719E-03
+24.46000E-06,-160.10546044E-03
+24.48000E-06,-159.82678010E-03
+24.50000E-06,-159.35344791E-03
+24.52000E-06,-158.64941957E-03
+24.54000E-06,-157.73282200E-03
+24.56000E-06,-156.86595889E-03
+24.58000E-06,-156.72123296E-03
+24.60000E-06,-156.17298098E-03
+24.62000E-06,-154.74780744E-03
+24.64000E-06,-153.48702446E-03
+24.66000E-06,-152.92246518E-03
+24.68000E-06,-152.25254995E-03
+24.70000E-06,-150.66553362E-03
+24.72000E-06,-148.61554657E-03
+24.74000E-06,-147.34613431E-03
+24.76000E-06,-145.79971210E-03
+24.78000E-06,-144.34652655E-03
+24.80000E-06,-142.40938201E-03
+24.82000E-06,-140.31141078E-03
+24.84000E-06,-138.93277416E-03
+24.86000E-06,-138.29989218E-03
+24.88000E-06,-137.26370577E-03
+24.90000E-06,-135.73697080E-03
+24.92000E-06,-134.44099531E-03
+24.94000E-06,-133.83474893E-03
+24.96000E-06,-133.12937886E-03
+24.98000E-06,-132.25582670E-03
+25.00000E-06,-130.58588995E-03
+25.02000E-06,-129.66131587E-03
+25.04000E-06,-128.89226789E-03
+25.06000E-06,-128.46390325E-03
+25.08000E-06,-127.39651785E-03
+25.10000E-06,-126.40423917E-03
+25.12000E-06,-125.78166137E-03
+25.14000E-06,-125.39564113E-03
+25.16000E-06,-125.27783874E-03
+25.18000E-06,-124.25818425E-03
+25.20000E-06,-123.44951906E-03
+25.22000E-06,-122.92656396E-03
+25.24000E-06,-122.36183282E-03
+25.26000E-06,-121.59365320E-03
+25.28000E-06,-120.58378731E-03
+25.30000E-06,-119.75426500E-03
+25.32000E-06,-118.57021391E-03
+25.34000E-06,-118.02747357E-03
+25.36000E-06,-117.04383171E-03
+25.38000E-06,-115.97478195E-03
+25.40000E-06,-114.26099174E-03
+25.42000E-06,-113.27384631E-03
+25.44000E-06,-112.30422025E-03
+25.46000E-06,-111.47558137E-03
+25.48000E-06,-110.23401378E-03
+25.50000E-06,-109.26861794E-03
+25.52000E-06,-109.20529733E-03
+25.54000E-06,-108.57107815E-03
+25.56000E-06,-108.12593133E-03
+25.58000E-06,-107.57577379E-03
+25.60000E-06,-107.39043867E-03
+25.62000E-06,-107.08702226E-03
+25.64000E-06,-107.47266561E-03
+25.66000E-06,-106.71014387E-03
+25.68000E-06,-105.96327213E-03
+25.70000E-06,-105.55409724E-03
+25.72000E-06,-105.29657403E-03
+25.74000E-06,-104.48157407E-03
+25.76000E-06,-103.81569005E-03
+25.78000E-06,-102.81220265E-03
+25.80000E-06,-101.69485363E-03
+25.82000E-06,-101.23501713E-03
+25.84000E-06,-100.65183796E-03
+25.86000E-06,-99.84004759E-03
+25.88000E-06,-98.77028325E-03
+25.90000E-06,-98.05304113E-03
+25.92000E-06,-97.42762912E-03
+25.94000E-06,-96.23248689E-03
+25.96000E-06,-94.76881776E-03
+25.98000E-06,-93.07060367E-03
+26.00000E-06,-91.80069392E-03
+26.02000E-06,-90.52696702E-03
+26.04000E-06,-88.84084358E-03
+26.06000E-06,-87.04834808E-03
+26.08000E-06,-85.84769874E-03
+26.10000E-06,-84.96669621E-03
+26.12000E-06,-84.89842175E-03
+26.14000E-06,-83.82551565E-03
+26.16000E-06,-83.12817033E-03
+26.18000E-06,-82.89634954E-03
+26.20000E-06,-82.66319154E-03
+26.22000E-06,-82.36280985E-03
+26.24000E-06,-81.73000476E-03
+26.26000E-06,-81.06141919E-03
+26.28000E-06,-80.06275750E-03
+26.30000E-06,-79.54044764E-03
